H CC SNe yields: Limongi & Chieffi (2018), Model R, V_rot = 0.0 km/s 
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Isotopes: H-1, H-2, He-3, He-4, Li-6, Li-7, Be-9, B-10, B-11, C-12, C-13, N-14, N-15, O-16, O-17, O-18, F-19, Ne-20, Ne-21, Ne-22, Na-23, Mg-24, Mg-25, Mg-26, Al-27, Si-28, Si-29, Si-30, P-31, S-32, S-33, S-34, S-36, Cl-35, Cl-37, Ar-36, Ar-38, Ar-40, K-39, K-40, K-41, Ca-40, Ca-42, Ca-43, Ca-44, Ca-46, Ca-48, Sc-45, Ti-46, Ti-47, Ti-48, Ti-49, Ti-50, V-50, V-51, Cr-50, Cr-52, Cr-53, Cr-54, Mn-55, Fe-54, Fe-56, Fe-57, Fe-58, Co-59, Ni-58, Ni-60, Ni-61, Ni-62, Ni-64, Cu-63, Cu-65, Zn-64, Zn-66, Zn-67, Zn-68, Zn-70, Ga-69, Ga-71, Ge-70, Ge-72, Ge-73, Ge-74, Ge-76, As-75, Se-74, Se-76, Se-77, Se-78, Se-80, Se-82, Br-79, Br-81, Kr-78, Kr-80, Kr-82, Kr-83, Kr-84, Kr-86, Rb-85, Rb-87, Sr-84, Sr-86, Sr-87, Sr-88, Y-89, Zr-90, Zr-91, Zr-92, Zr-94, Zr-96, Nb-93, Mo-92, Mo-94, Mo-95, Mo-96, Mo-97, Mo-98, Xe-132, Xe-134, Cs-133, Ba-134, Ba-135, Ba-136, Ba-137, Ba-138, La-138, La-139, Ce-140, Pr-141, Nd-142, Nd-143, Nd-144, Hg-202, Hg-204, Tl-203, Tl-205, Pb-204, Pb-206, Pb-207, Pb-208, Bi-209
H Table: (M=13.0,Z=0.01345)
H Lifetime: 1.732e+07
H Mfinal: 1.533e+00
&Isotopes &Yields     &X0         &Z &A
&Sc-45    &3.695e-07  &0.000e+00  &21 &45
&Ti-46    &3.495e-06  &0.000e+00  &22 &46
&Ti-47    &3.167e-06  &0.000e+00  &22 &47
&Ti-48    &3.191e-05  &0.000e+00  &22 &48
&Ti-49    &2.512e-06  &0.000e+00  &22 &49
&Ti-50    &2.516e-06  &0.000e+00  &22 &50
&V-50     &5.385e-09  &0.000e+00  &23 &50
&V-51     &2.207e-06  &0.000e+00  &23 &51
&Cr-50    &4.800e-06  &0.000e+00  &24 &50
&Cr-52    &9.682e-05  &0.000e+00  &24 &52
&Cr-53    &1.118e-05  &0.000e+00  &24 &53
&Cr-54    &3.106e-06  &0.000e+00  &24 &54
&Mn-55    &7.573e-05  &0.000e+00  &25 &55
&Fe-54    &5.056e-04  &0.000e+00  &26 &54
&Fe-56    &8.266e-03  &0.000e+00  &26 &56
&Fe-57    &2.019e-04  &0.000e+00  &26 &57
&Fe-58    &4.179e-05  &0.000e+00  &26 &58
&Co-59    &3.283e-05  &0.000e+00  &27 &59
&Ni-58    &3.320e-04  &0.000e+00  &28 &58
&Ni-60    &1.356e-04  &0.000e+00  &28 &60
&Ni-61    &6.920e-06  &0.000e+00  &28 &61
&Ni-62    &2.080e-05  &0.000e+00  &28 &62
&Ni-64    &5.308e-06  &0.000e+00  &28 &64
&Cu-63    &4.128e-06  &0.000e+00  &29 &63
&Cu-65    &1.948e-06  &0.000e+00  &29 &65
&Zn-64    &6.034e-06  &0.000e+00  &30 &64
&Zn-66    &3.546e-06  &0.000e+00  &30 &66
&Zn-67    &5.359e-07  &0.000e+00  &30 &67
&Zn-68    &2.440e-06  &0.000e+00  &30 &68
&Zn-70    &7.993e-08  &0.000e+00  &30 &70
&Ga-69    &2.428e-07  &0.000e+00  &31 &69
&Ga-71    &1.658e-07  &0.000e+00  &31 &71
&Ge-70    &3.451e-07  &0.000e+00  &32 &70
&Ge-72    &4.598e-07  &0.000e+00  &32 &72
&Ge-73    &1.306e-07  &0.000e+00  &32 &73
&Ge-74    &6.211e-07  &0.000e+00  &32 &74
&Ge-76    &1.310e-07  &0.000e+00  &32 &76
&As-75    &7.706e-08  &0.000e+00  &33 &75
&Se-74    &7.279e-09  &0.000e+00  &34 &74
&Se-76    &8.186e-08  &0.000e+00  &34 &76
&Se-77    &6.610e-08  &0.000e+00  &34 &77
&Se-78    &2.114e-07  &0.000e+00  &34 &78
&Se-80    &4.398e-07  &0.000e+00  &34 &80
&Se-82    &7.961e-08  &0.000e+00  &34 &82
&Br-79    &7.061e-08  &0.000e+00  &35 &79
&Br-81    &7.084e-08  &0.000e+00  &35 &81
&Kr-78    &2.539e-09  &0.000e+00  &36 &78
&Kr-80    &1.827e-08  &0.000e+00  &36 &80
&Kr-82    &8.982e-08  &0.000e+00  &36 &82
&Kr-83    &8.729e-08  &0.000e+00  &36 &83
&Kr-84    &4.360e-07  &0.000e+00  &36 &84
&Kr-86    &1.341e-07  &0.000e+00  &36 &86
&Rb-85    &1.020e-07  &0.000e+00  &37 &85
&Rb-87    &4.276e-08  &0.000e+00  &37 &87
&Sr-84    &1.755e-09  &0.000e+00  &38 &84
&Sr-86    &3.526e-08  &0.000e+00  &38 &86
&Sr-87    &2.446e-08  &0.000e+00  &38 &87
&Sr-88    &2.820e-07  &0.000e+00  &38 &88
&Y-89     &7.466e-08  &0.000e+00  &39 &89
&Zr-90    &9.018e-08  &0.000e+00  &40 &90
&Zr-91    &1.990e-08  &0.000e+00  &40 &91
&Zr-92    &3.079e-08  &0.000e+00  &40 &92
&Zr-94    &3.180e-08  &0.000e+00  &40 &94
&Zr-96    &9.027e-11  &0.000e+00  &40 &96
&Nb-93    &1.368e-08  &0.000e+00  &41 &93
&Mo-92    &5.129e-09  &0.000e+00  &42 &92
&Mo-94    &3.339e-09  &0.000e+00  &42 &94
&Mo-95    &5.809e-09  &0.000e+00  &42 &95
&Mo-96    &1.132e-08  &0.000e+00  &42 &96
&Mo-97    &3.607e-09  &0.000e+00  &42 &97
&Mo-98    &9.285e-09  &0.000e+00  &42 &98
&Xe-132   &3.100e-08  &0.000e+00  &54 &132
&Xe-134   &1.157e-08  &0.000e+00  &54 &134
&Cs-133   &8.106e-09  &0.000e+00  &55 &133
&Ba-134   &2.597e-09  &0.000e+00  &56 &134
&Ba-135   &6.834e-09  &0.000e+00  &56 &135
&Ba-136   &8.452e-09  &0.000e+00  &56 &136
&Ba-137   &1.198e-08  &0.000e+00  &56 &137
&Ba-138   &7.701e-08  &0.000e+00  &56 &138
&La-138   &8.068e-12  &0.000e+00  &57 &138
&La-139   &8.966e-09  &0.000e+00  &57 &139
&Ce-140   &2.407e-08  &0.000e+00  &58 &140
&Pr-141   &3.765e-09  &0.000e+00  &59 &141
&Nd-142   &5.182e-09  &0.000e+00  &60 &142
&Nd-143   &2.294e-09  &0.000e+00  &60 &143
&Nd-144   &4.581e-09  &0.000e+00  &60 &144
&Hg-202   &4.571e-09  &0.000e+00  &80 &202
&Hg-204   &1.050e-09  &0.000e+00  &80 &204
&Tl-203   &2.432e-09  &0.000e+00  &81 &203
&Tl-205   &5.866e-09  &0.000e+00  &81 &205
&Pb-204   &1.199e-09  &0.000e+00  &82 &204
&Pb-206   &1.106e-08  &0.000e+00  &82 &206
&Pb-207   &1.225e-08  &0.000e+00  &82 &207
&Pb-208   &3.520e-08  &0.000e+00  &82 &208
&Bi-209   &4.760e-09  &0.000e+00  &83 &209
H Table: (M=13.0,Z=0.0003236)
H Lifetime: 1.750e+07
H Mfinal: 1.679e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.247e+00  &0.000e+00  &1  &1
&H-2      &8.467e-07  &0.000e+00  &1  &2
&He-3     &2.728e-04  &0.000e+00  &2  &3
&He-4     &4.446e+00  &0.000e+00  &2  &4
&Li-6     &3.838e-12  &0.000e+00  &3  &6
&Li-7     &5.451e-11  &0.000e+00  &3  &7
&Be-9     &6.590e-14  &0.000e+00  &4  &9
&B-10     &1.191e-12  &0.000e+00  &5  &10
&B-11     &4.997e-11  &0.000e+00  &5  &11
&C-12     &1.571e-01  &0.000e+00  &6  &12
&C-13     &1.093e-05  &0.000e+00  &6  &13
&N-14     &8.517e-04  &0.000e+00  &7  &14
&N-15     &1.421e-07  &0.000e+00  &7  &15
&O-16     &2.733e-01  &0.000e+00  &8  &16
&O-17     &8.165e-06  &0.000e+00  &8  &17
&O-18     &9.248e-05  &0.000e+00  &8  &18
&F-19     &3.670e-08  &0.000e+00  &9  &19
&Ne-20    &1.217e-02  &0.000e+00  &10 &20
&Ne-21    &6.940e-06  &0.000e+00  &10 &21
&Ne-22    &3.099e-04  &0.000e+00  &10 &22
&Na-23    &6.526e-05  &0.000e+00  &11 &23
&Mg-24    &1.146e-02  &0.000e+00  &12 &24
&Mg-25    &3.168e-05  &0.000e+00  &12 &25
&Mg-26    &4.607e-05  &0.000e+00  &12 &26
&Al-27    &3.017e-04  &0.000e+00  &13 &27
&Si-28    &6.156e-02  &0.000e+00  &14 &28
&Si-29    &2.543e-04  &0.000e+00  &14 &29
&Si-30    &3.690e-04  &0.000e+00  &14 &30
&P-31     &1.383e-04  &0.000e+00  &15 &31
&S-32     &2.141e-02  &0.000e+00  &16 &32
&S-33     &1.060e-04  &0.000e+00  &16 &33
&S-34     &5.736e-04  &0.000e+00  &16 &34
&S-36     &2.667e-08  &0.000e+00  &16 &36
&Cl-35    &2.890e-05  &0.000e+00  &17 &35
&Cl-37    &8.952e-06  &0.000e+00  &17 &37
&Ar-36    &3.842e-03  &0.000e+00  &18 &36
&Ar-38    &2.406e-04  &0.000e+00  &18 &38
&Ar-40    &4.932e-09  &0.000e+00  &18 &40
&K-39     &2.815e-05  &0.000e+00  &19 &39
&K-40     &6.616e-09  &0.000e+00  &19 &40
&K-41     &2.111e-06  &0.000e+00  &19 &41
&Ca-40    &3.378e-03  &0.000e+00  &20 &40
&Ca-42    &6.668e-06  &0.000e+00  &20 &42
&Ca-43    &9.460e-08  &0.000e+00  &20 &43
&Ca-44    &1.976e-05  &0.000e+00  &20 &44
&Ca-46    &8.074e-10  &0.000e+00  &20 &46
&Ca-48    &3.532e-08  &0.000e+00  &20 &48
&Sc-45    &1.021e-07  &0.000e+00  &21 &45
&Ti-46    &4.245e-06  &0.000e+00  &22 &46
&Ti-47    &4.088e-07  &0.000e+00  &22 &47
&Ti-48    &6.030e-05  &0.000e+00  &22 &48
&Ti-49    &1.726e-06  &0.000e+00  &22 &49
&Ti-50    &4.081e-08  &0.000e+00  &22 &50
&V-50     &3.433e-10  &0.000e+00  &23 &50
&V-51     &3.024e-06  &0.000e+00  &23 &51
&Cr-50    &1.014e-05  &0.000e+00  &24 &50
&Cr-52    &5.223e-04  &0.000e+00  &24 &52
&Cr-53    &3.616e-05  &0.000e+00  &24 &53
&Cr-54    &5.973e-08  &0.000e+00  &24 &54
&Mn-55    &1.498e-04  &0.000e+00  &25 &55
&Fe-54    &6.383e-04  &0.000e+00  &26 &54
&Fe-56    &7.014e-02  &0.000e+00  &26 &56
&Fe-57    &2.420e-03  &0.000e+00  &26 &57
&Fe-58    &9.196e-07  &0.000e+00  &26 &58
&Co-59    &1.273e-04  &0.000e+00  &27 &59
&Ni-58    &4.256e-03  &0.000e+00  &28 &58
&Ni-60    &1.457e-03  &0.000e+00  &28 &60
&Ni-61    &7.635e-05  &0.000e+00  &28 &61
&Ni-62    &6.067e-04  &0.000e+00  &28 &62
&Ni-64    &8.615e-08  &0.000e+00  &28 &64
&Cu-63    &9.627e-07  &0.000e+00  &29 &63
&Cu-65    &6.247e-07  &0.000e+00  &29 &65
&Zn-64    &8.174e-06  &0.000e+00  &30 &64
&Zn-66    &1.020e-05  &0.000e+00  &30 &66
&Zn-67    &2.969e-08  &0.000e+00  &30 &67
&Zn-68    &5.627e-08  &0.000e+00  &30 &68
&Zn-70    &1.339e-09  &0.000e+00  &30 &70
&Ga-69    &4.954e-09  &0.000e+00  &31 &69
&Ga-71    &2.810e-09  &0.000e+00  &31 &71
&Ge-70    &7.942e-09  &0.000e+00  &32 &70
&Ge-72    &7.531e-09  &0.000e+00  &32 &72
&Ge-73    &2.119e-09  &0.000e+00  &32 &73
&Ge-74    &9.885e-09  &0.000e+00  &32 &74
&Ge-76    &2.081e-09  &0.000e+00  &32 &76
&As-75    &1.328e-09  &0.000e+00  &33 &75
&Se-74    &5.016e-10  &0.000e+00  &34 &74
&Se-76    &1.628e-09  &0.000e+00  &34 &76
&Se-77    &1.083e-09  &0.000e+00  &34 &77
&Se-78    &3.418e-09  &0.000e+00  &34 &78
&Se-80    &6.885e-09  &0.000e+00  &34 &80
&Se-82    &1.271e-09  &0.000e+00  &34 &82
&Br-79    &1.095e-09  &0.000e+00  &35 &79
&Br-81    &1.199e-09  &0.000e+00  &35 &81
&Kr-78    &1.435e-10  &0.000e+00  &36 &78
&Kr-80    &4.621e-10  &0.000e+00  &36 &80
&Kr-82    &1.564e-09  &0.000e+00  &36 &82
&Kr-83    &1.341e-09  &0.000e+00  &36 &83
&Kr-84    &6.892e-09  &0.000e+00  &36 &84
&Kr-86    &2.171e-09  &0.000e+00  &36 &86
&Rb-85    &1.700e-09  &0.000e+00  &37 &85
&Rb-87    &7.308e-10  &0.000e+00  &37 &87
&Sr-84    &7.524e-11  &0.000e+00  &38 &84
&Sr-86    &7.614e-10  &0.000e+00  &38 &86
&Sr-87    &4.307e-10  &0.000e+00  &38 &87
&Sr-88    &4.634e-09  &0.000e+00  &38 &88
&Y-89     &1.260e-09  &0.000e+00  &39 &89
&Zr-90    &1.525e-09  &0.000e+00  &40 &90
&Zr-91    &3.269e-10  &0.000e+00  &40 &91
&Zr-92    &4.955e-10  &0.000e+00  &40 &92
&Zr-94    &5.025e-10  &0.000e+00  &40 &94
&Zr-96    &3.228e-12  &0.000e+00  &40 &96
&Nb-93    &2.117e-10  &0.000e+00  &41 &93
&Mo-92    &9.116e-11  &0.000e+00  &42 &92
&Mo-94    &7.005e-11  &0.000e+00  &42 &94
&Mo-95    &9.309e-11  &0.000e+00  &42 &95
&Mo-96    &1.823e-10  &0.000e+00  &42 &96
&Mo-97    &5.790e-11  &0.000e+00  &42 &97
&Mo-98    &1.495e-10  &0.000e+00  &42 &98
&Xe-132   &4.896e-10  &0.000e+00  &54 &132
&Xe-134   &1.880e-10  &0.000e+00  &54 &134
&Cs-133   &1.230e-10  &0.000e+00  &55 &133
&Ba-134   &5.435e-11  &0.000e+00  &56 &134
&Ba-135   &1.031e-10  &0.000e+00  &56 &135
&Ba-136   &1.452e-10  &0.000e+00  &56 &136
&Ba-137   &1.898e-10  &0.000e+00  &56 &137
&Ba-138   &1.238e-09  &0.000e+00  &56 &138
&La-138   &1.290e-13  &0.000e+00  &57 &138
&La-139   &1.431e-10  &0.000e+00  &57 &139
&Ce-140   &3.841e-10  &0.000e+00  &58 &140
&Pr-141   &5.896e-11  &0.000e+00  &59 &141
&Nd-142   &8.828e-11  &0.000e+00  &60 &142
&Nd-143   &3.435e-11  &0.000e+00  &60 &143
&Nd-144   &7.307e-11  &0.000e+00  &60 &144
&Hg-202   &7.439e-11  &0.000e+00  &80 &202
&Hg-204   &1.672e-11  &0.000e+00  &80 &204
&Tl-203   &3.845e-11  &0.000e+00  &81 &203
&Tl-205   &9.249e-11  &0.000e+00  &81 &205
&Pb-204   &2.105e-11  &0.000e+00  &82 &204
&Pb-206   &1.777e-10  &0.000e+00  &82 &206
&Pb-207   &1.945e-10  &0.000e+00  &82 &207
&Pb-208   &5.613e-10  &0.000e+00  &82 &208
&Bi-209   &7.527e-11  &0.000e+00  &83 &209
H Table: (M=15.0,Z=0.0003236)
H Lifetime: 1.433e+07
H Mfinal: 1.737e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &7.014e+00  &0.000e+00  &1  &1
&H-2      &4.460e-06  &0.000e+00  &1  &2
&He-3     &2.840e-04  &0.000e+00  &2  &3
&He-4     &5.136e+00  &0.000e+00  &2  &4
&Li-6     &2.022e-11  &0.000e+00  &3  &6
&Li-7     &2.872e-10  &0.000e+00  &3  &7
&Be-9     &2.849e-13  &0.000e+00  &4  &9
&B-10     &1.542e-12  &0.000e+00  &5  &10
&B-11     &5.543e-11  &0.000e+00  &5  &11
&C-12     &2.634e-01  &0.000e+00  &6  &12
&C-13     &1.245e-05  &0.000e+00  &6  &13
&N-14     &9.739e-04  &0.000e+00  &7  &14
&N-15     &1.689e-07  &0.000e+00  &7  &15
&O-16     &5.591e-01  &0.000e+00  &8  &16
&O-17     &8.866e-06  &0.000e+00  &8  &17
&O-18     &1.031e-04  &0.000e+00  &8  &18
&F-19     &4.158e-08  &0.000e+00  &9  &19
&Ne-20    &4.646e-02  &0.000e+00  &10 &20
&Ne-21    &1.795e-05  &0.000e+00  &10 &21
&Ne-22    &4.676e-04  &0.000e+00  &10 &22
&Na-23    &1.508e-04  &0.000e+00  &11 &23
&Mg-24    &2.595e-02  &0.000e+00  &12 &24
&Mg-25    &2.046e-04  &0.000e+00  &12 &25
&Mg-26    &2.936e-04  &0.000e+00  &12 &26
&Al-27    &1.385e-03  &0.000e+00  &13 &27
&Si-28    &9.101e-02  &0.000e+00  &14 &28
&Si-29    &6.447e-04  &0.000e+00  &14 &29
&Si-30    &8.819e-04  &0.000e+00  &14 &30
&P-31     &2.917e-04  &0.000e+00  &15 &31
&S-32     &2.917e-02  &0.000e+00  &16 &32
&S-33     &1.981e-04  &0.000e+00  &16 &33
&S-34     &7.590e-04  &0.000e+00  &16 &34
&S-36     &3.231e-08  &0.000e+00  &16 &36
&Cl-35    &5.899e-05  &0.000e+00  &17 &35
&Cl-37    &1.311e-05  &0.000e+00  &17 &37
&Ar-36    &5.028e-03  &0.000e+00  &18 &36
&Ar-38    &2.986e-04  &0.000e+00  &18 &38
&Ar-40    &5.711e-09  &0.000e+00  &18 &40
&K-39     &3.870e-05  &0.000e+00  &19 &39
&K-40     &1.317e-08  &0.000e+00  &19 &40
&K-41     &2.926e-06  &0.000e+00  &19 &41
&Ca-40    &4.253e-03  &0.000e+00  &20 &40
&Ca-42    &8.045e-06  &0.000e+00  &20 &42
&Ca-43    &1.215e-07  &0.000e+00  &20 &43
&Ca-44    &2.087e-05  &0.000e+00  &20 &44
&Ca-46    &8.786e-10  &0.000e+00  &20 &46
&Ca-48    &4.101e-08  &0.000e+00  &20 &48
&Sc-45    &1.435e-07  &0.000e+00  &21 &45
&Ti-46    &4.859e-06  &0.000e+00  &22 &46
&Ti-47    &4.752e-07  &0.000e+00  &22 &47
&Ti-48    &5.979e-05  &0.000e+00  &22 &48
&Ti-49    &1.785e-06  &0.000e+00  &22 &49
&Ti-50    &5.086e-08  &0.000e+00  &22 &50
&V-50     &6.213e-10  &0.000e+00  &23 &50
&V-51     &3.168e-06  &0.000e+00  &23 &51
&Cr-50    &1.227e-05  &0.000e+00  &24 &50
&Cr-52    &4.701e-04  &0.000e+00  &24 &52
&Cr-53    &3.378e-05  &0.000e+00  &24 &53
&Cr-54    &7.788e-08  &0.000e+00  &24 &54
&Mn-55    &1.407e-04  &0.000e+00  &25 &55
&Fe-54    &7.484e-04  &0.000e+00  &26 &54
&Fe-56    &7.016e-02  &0.000e+00  &26 &56
&Fe-57    &2.498e-03  &0.000e+00  &26 &57
&Fe-58    &1.507e-06  &0.000e+00  &26 &58
&Co-59    &1.324e-04  &0.000e+00  &27 &59
&Ni-58    &4.271e-03  &0.000e+00  &28 &58
&Ni-60    &1.427e-03  &0.000e+00  &28 &60
&Ni-61    &7.802e-05  &0.000e+00  &28 &61
&Ni-62    &6.401e-04  &0.000e+00  &28 &62
&Ni-64    &1.016e-07  &0.000e+00  &28 &64
&Cu-63    &8.978e-07  &0.000e+00  &29 &63
&Cu-65    &6.563e-07  &0.000e+00  &29 &65
&Zn-64    &7.125e-06  &0.000e+00  &30 &64
&Zn-66    &1.108e-05  &0.000e+00  &30 &66
&Zn-67    &3.218e-08  &0.000e+00  &30 &67
&Zn-68    &5.387e-08  &0.000e+00  &30 &68
&Zn-70    &1.483e-09  &0.000e+00  &30 &70
&Ga-69    &5.375e-09  &0.000e+00  &31 &69
&Ga-71    &3.364e-09  &0.000e+00  &31 &71
&Ge-70    &8.883e-09  &0.000e+00  &32 &70
&Ge-72    &8.943e-09  &0.000e+00  &32 &72
&Ge-73    &2.486e-09  &0.000e+00  &32 &73
&Ge-74    &1.168e-08  &0.000e+00  &32 &74
&Ge-76    &2.379e-09  &0.000e+00  &32 &76
&As-75    &1.563e-09  &0.000e+00  &33 &75
&Se-74    &3.845e-10  &0.000e+00  &34 &74
&Se-76    &2.016e-09  &0.000e+00  &34 &76
&Se-77    &1.227e-09  &0.000e+00  &34 &77
&Se-78    &4.133e-09  &0.000e+00  &34 &78
&Se-80    &7.887e-09  &0.000e+00  &34 &80
&Se-82    &1.463e-09  &0.000e+00  &34 &82
&Br-79    &1.266e-09  &0.000e+00  &35 &79
&Br-81    &1.403e-09  &0.000e+00  &35 &81
&Kr-78    &6.763e-11  &0.000e+00  &36 &78
&Kr-80    &5.712e-10  &0.000e+00  &36 &80
&Kr-82    &1.961e-09  &0.000e+00  &36 &82
&Kr-83    &1.587e-09  &0.000e+00  &36 &83
&Kr-84    &8.172e-09  &0.000e+00  &36 &84
&Kr-86    &2.514e-09  &0.000e+00  &36 &86
&Rb-85    &2.002e-09  &0.000e+00  &37 &85
&Rb-87    &8.517e-10  &0.000e+00  &37 &87
&Sr-84    &8.134e-11  &0.000e+00  &38 &84
&Sr-86    &1.035e-09  &0.000e+00  &38 &86
&Sr-87    &5.632e-10  &0.000e+00  &38 &87
&Sr-88    &5.574e-09  &0.000e+00  &38 &88
&Y-89     &1.485e-09  &0.000e+00  &39 &89
&Zr-90    &1.799e-09  &0.000e+00  &40 &90
&Zr-91    &3.749e-10  &0.000e+00  &40 &91
&Zr-92    &5.852e-10  &0.000e+00  &40 &92
&Zr-94    &5.825e-10  &0.000e+00  &40 &94
&Zr-96    &1.857e-12  &0.000e+00  &40 &96
&Nb-93    &2.432e-10  &0.000e+00  &41 &93
&Mo-92    &1.074e-10  &0.000e+00  &42 &92
&Mo-94    &8.579e-11  &0.000e+00  &42 &94
&Mo-95    &1.072e-10  &0.000e+00  &42 &95
&Mo-96    &2.163e-10  &0.000e+00  &42 &96
&Mo-97    &6.793e-11  &0.000e+00  &42 &97
&Mo-98    &1.775e-10  &0.000e+00  &42 &98
&Xe-132   &5.732e-10  &0.000e+00  &54 &132
&Xe-134   &2.110e-10  &0.000e+00  &54 &134
&Cs-133   &1.422e-10  &0.000e+00  &55 &133
&Ba-134   &6.931e-11  &0.000e+00  &56 &134
&Ba-135   &1.186e-10  &0.000e+00  &56 &135
&Ba-136   &1.853e-10  &0.000e+00  &56 &136
&Ba-137   &2.237e-10  &0.000e+00  &56 &137
&Ba-138   &1.448e-09  &0.000e+00  &56 &138
&La-138   &1.509e-13  &0.000e+00  &57 &138
&La-139   &1.677e-10  &0.000e+00  &57 &139
&Ce-140   &4.489e-10  &0.000e+00  &58 &140
&Pr-141   &6.842e-11  &0.000e+00  &59 &141
&Nd-142   &1.084e-10  &0.000e+00  &60 &142
&Nd-143   &3.930e-11  &0.000e+00  &60 &143
&Nd-144   &8.460e-11  &0.000e+00  &60 &144
&Hg-202   &8.714e-11  &0.000e+00  &80 &202
&Hg-204   &1.886e-11  &0.000e+00  &80 &204
&Tl-203   &4.524e-11  &0.000e+00  &81 &203
&Tl-205   &1.077e-10  &0.000e+00  &81 &205
&Pb-204   &2.670e-11  &0.000e+00  &82 &204
&Pb-206   &2.093e-10  &0.000e+00  &82 &206
&Pb-207   &2.263e-10  &0.000e+00  &82 &207
&Pb-208   &6.547e-10  &0.000e+00  &82 &208
&Bi-209   &8.745e-11  &0.000e+00  &83 &209
H Table: (M=20.0,Z=0.0003236)
H Lifetime: 1.004e+07
H Mfinal: 1.849e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &8.800e+00  &0.000e+00  &1  &1
&H-2      &5.939e-06  &0.000e+00  &1  &2
&He-3     &3.256e-04  &0.000e+00  &2  &3
&He-4     &6.763e+00  &0.000e+00  &2  &4
&Li-6     &2.692e-11  &0.000e+00  &3  &6
&Li-7     &3.835e-10  &0.000e+00  &3  &7
&Be-9     &3.541e-13  &0.000e+00  &4  &9
&B-10     &1.872e-12  &0.000e+00  &5  &10
&B-11     &6.777e-11  &0.000e+00  &5  &11
&C-12     &4.053e-01  &0.000e+00  &6  &12
&C-13     &1.577e-05  &0.000e+00  &6  &13
&N-14     &1.187e-03  &0.000e+00  &7  &14
&N-15     &1.545e-07  &0.000e+00  &7  &15
&O-16     &1.363e+00  &0.000e+00  &8  &16
&O-17     &7.939e-06  &0.000e+00  &8  &17
&O-18     &1.008e-04  &0.000e+00  &8  &18
&F-19     &6.867e-08  &0.000e+00  &9  &19
&Ne-20    &4.691e-01  &0.000e+00  &10 &20
&Ne-21    &9.997e-05  &0.000e+00  &10 &21
&Ne-22    &9.503e-04  &0.000e+00  &10 &22
&Na-23    &2.501e-03  &0.000e+00  &11 &23
&Mg-24    &1.079e-01  &0.000e+00  &12 &24
&Mg-25    &1.239e-03  &0.000e+00  &12 &25
&Mg-26    &2.094e-03  &0.000e+00  &12 &26
&Al-27    &4.122e-03  &0.000e+00  &13 &27
&Si-28    &1.073e-01  &0.000e+00  &14 &28
&Si-29    &9.059e-04  &0.000e+00  &14 &29
&Si-30    &9.557e-04  &0.000e+00  &14 &30
&P-31     &3.136e-04  &0.000e+00  &15 &31
&S-32     &2.929e-02  &0.000e+00  &16 &32
&S-33     &1.873e-04  &0.000e+00  &16 &33
&S-34     &5.306e-04  &0.000e+00  &16 &34
&S-36     &3.982e-08  &0.000e+00  &16 &36
&Cl-35    &4.784e-05  &0.000e+00  &17 &35
&Cl-37    &1.234e-05  &0.000e+00  &17 &37
&Ar-36    &5.044e-03  &0.000e+00  &18 &36
&Ar-38    &2.058e-04  &0.000e+00  &18 &38
&Ar-40    &8.699e-09  &0.000e+00  &18 &40
&K-39     &3.549e-05  &0.000e+00  &19 &39
&K-40     &2.309e-08  &0.000e+00  &19 &40
&K-41     &2.986e-06  &0.000e+00  &19 &41
&Ca-40    &4.288e-03  &0.000e+00  &20 &40
&Ca-42    &6.032e-06  &0.000e+00  &20 &42
&Ca-43    &1.699e-07  &0.000e+00  &20 &43
&Ca-44    &2.087e-05  &0.000e+00  &20 &44
&Ca-46    &1.242e-09  &0.000e+00  &20 &46
&Ca-48    &5.558e-08  &0.000e+00  &20 &48
&Sc-45    &1.663e-07  &0.000e+00  &21 &45
&Ti-46    &3.976e-06  &0.000e+00  &22 &46
&Ti-47    &4.144e-07  &0.000e+00  &22 &47
&Ti-48    &5.934e-05  &0.000e+00  &22 &48
&Ti-49    &2.000e-06  &0.000e+00  &22 &49
&Ti-50    &9.714e-08  &0.000e+00  &22 &50
&V-50     &1.227e-09  &0.000e+00  &23 &50
&V-51     &3.736e-06  &0.000e+00  &23 &51
&Cr-50    &1.482e-05  &0.000e+00  &24 &50
&Cr-52    &5.279e-04  &0.000e+00  &24 &52
&Cr-53    &4.106e-05  &0.000e+00  &24 &53
&Cr-54    &1.549e-07  &0.000e+00  &24 &54
&Mn-55    &1.731e-04  &0.000e+00  &25 &55
&Fe-54    &1.083e-03  &0.000e+00  &26 &54
&Fe-56    &7.021e-02  &0.000e+00  &26 &56
&Fe-57    &2.499e-03  &0.000e+00  &26 &57
&Fe-58    &5.152e-06  &0.000e+00  &26 &58
&Co-59    &1.281e-04  &0.000e+00  &27 &59
&Ni-58    &4.362e-03  &0.000e+00  &28 &58
&Ni-60    &1.402e-03  &0.000e+00  &28 &60
&Ni-61    &7.169e-05  &0.000e+00  &28 &61
&Ni-62    &6.156e-04  &0.000e+00  &28 &62
&Ni-64    &1.812e-07  &0.000e+00  &28 &64
&Cu-63    &1.100e-06  &0.000e+00  &29 &63
