&Y-89     &2.117e-08  &0.000e+00  &39 &89
&Zr-90    &2.303e-08  &0.000e+00  &40 &90
&Zr-91    &6.406e-09  &0.000e+00  &40 &91
&Zr-92    &1.032e-08  &0.000e+00  &40 &92
&Zr-94    &1.317e-08  &0.000e+00  &40 &94
&Zr-96    &3.117e-09  &0.000e+00  &40 &96
&Nb-93    &3.984e-09  &0.000e+00  &41 &93
&Mo-100   &5.901e-10  &0.000e+00  &42 &100
&Mo-92    &5.003e-10  &0.000e+00  &42 &92
&Mo-94    &3.246e-10  &0.000e+00  &42 &94
&Mo-95    &1.982e-09  &0.000e+00  &42 &95
&Mo-96    &2.886e-09  &0.000e+00  &42 &96
&Mo-97    &1.169e-09  &0.000e+00  &42 &97
&Mo-98    &3.580e-09  &0.000e+00  &42 &98
&Ru-100   &1.569e-09  &0.000e+00  &44 &100
&Ru-101   &7.050e-10  &0.000e+00  &44 &101
&Ru-102   &2.656e-09  &0.000e+00  &44 &102
&Ru-104   &6.810e-10  &0.000e+00  &44 &104
&Ru-96    &1.258e-10  &0.000e+00  &44 &96
&Ru-98    &4.335e-11  &0.000e+00  &44 &98
&Ru-99    &6.680e-10  &0.000e+00  &44 &99
&Rh-103   &8.294e-10  &0.000e+00  &45 &103
&Pd-104   &1.189e-09  &0.000e+00  &46 &104
&Pd-105   &7.225e-10  &0.000e+00  &46 &105
&Pd-106   &1.821e-09  &0.000e+00  &46 &106
&Pd-108   &2.147e-09  &0.000e+00  &46 &108
&Pd-110   &4.765e-10  &0.000e+00  &46 &110
&Ag-107   &6.028e-10  &0.000e+00  &47 &107
&Ag-109   &8.058e-10  &0.000e+00  &47 &109
&Cd-108   &2.028e-11  &0.000e+00  &48 &108
&Cd-110   &1.560e-09  &0.000e+00  &48 &110
&Cd-111   &7.602e-10  &0.000e+00  &48 &111
&Cd-112   &2.345e-09  &0.000e+00  &48 &112
&Cd-113   &8.063e-10  &0.000e+00  &48 &113
&Cd-114   &3.319e-09  &0.000e+00  &48 &114
&Cd-116   &8.104e-10  &0.000e+00  &48 &116
&In-113   &1.146e-11  &0.000e+00  &49 &113
&In-115   &7.953e-10  &0.000e+00  &49 &115
&Sn-114   &3.634e-11  &0.000e+00  &50 &114
&Sn-115   &1.886e-11  &0.000e+00  &50 &115
&Sn-116   &4.255e-09  &0.000e+00  &50 &116
&Sn-117   &1.591e-09  &0.000e+00  &50 &117
&Sn-118   &7.090e-09  &0.000e+00  &50 &118
&Sn-119   &2.235e-09  &0.000e+00  &50 &119
&Sn-120   &1.170e-08  &0.000e+00  &50 &120
&Sn-122   &1.840e-09  &0.000e+00  &50 &122
&Sn-124   &4.313e-10  &0.000e+00  &50 &124
&Sb-121   &1.056e-09  &0.000e+00  &51 &121
&Sb-123   &4.789e-10  &0.000e+00  &51 &123
&Te-122   &1.329e-09  &0.000e+00  &52 &122
&Te-123   &4.537e-10  &0.000e+00  &52 &123
&Te-124   &2.739e-09  &0.000e+00  &52 &124
&Te-125   &1.335e-09  &0.000e+00  &52 &125
&Te-126   &5.830e-09  &0.000e+00  &52 &126
&Te-128   &3.178e-09  &0.000e+00  &52 &128
&Te-130   &2.749e-09  &0.000e+00  &52 &130
&I-127    &2.232e-09  &0.000e+00  &53 &127
&Xe-128   &1.558e-09  &0.000e+00  &54 &128
&Xe-129   &3.076e-09  &0.000e+00  &54 &129
&Xe-130   &3.339e-09  &0.000e+00  &54 &130
&Xe-131   &2.840e-09  &0.000e+00  &54 &131
&Xe-132   &8.657e-09  &0.000e+00  &54 &132
&Xe-134   &2.472e-09  &0.000e+00  &54 &134
&Xe-136   &7.924e-10  &0.000e+00  &54 &136
&Cs-133   &1.518e-09  &0.000e+00  &55 &133
&Ba-134   &2.101e-09  &0.000e+00  &56 &134
&Ba-135   &1.890e-09  &0.000e+00  &56 &135
&Ba-136   &6.850e-09  &0.000e+00  &56 &136
&Ba-137   &7.474e-09  &0.000e+00  &56 &137
&Ba-138   &1.047e-07  &0.000e+00  &56 &138
&La-139   &1.301e-08  &0.000e+00  &57 &139
&Ce-140   &4.193e-08  &0.000e+00  &58 &140
&Ce-142   &3.329e-09  &0.000e+00  &58 &142
&Pr-141   &4.757e-09  &0.000e+00  &59 &141
&Nd-142   &9.946e-09  &0.000e+00  &60 &142
&Nd-143   &1.984e-09  &0.000e+00  &60 &143
&Nd-144   &6.275e-09  &0.000e+00  &60 &144
&Nd-145   &1.235e-09  &0.000e+00  &60 &145
&Nd-146   &5.651e-09  &0.000e+00  &60 &146
&Nd-148   &1.091e-09  &0.000e+00  &60 &148
&Nd-150   &1.448e-10  &0.000e+00  &60 &150
&Sm-144   &1.480e-11  &0.000e+00  &62 &144
&Sm-147   &7.045e-10  &0.000e+00  &62 &147
&Sm-148   &1.421e-09  &0.000e+00  &62 &148
&Sm-149   &3.444e-10  &0.000e+00  &62 &149
&Sm-150   &1.213e-09  &0.000e+00  &62 &150
&Sm-152   &1.155e-09  &0.000e+00  &62 &152
&Sm-154   &5.845e-10  &0.000e+00  &62 &154
&Eu-151   &2.594e-10  &0.000e+00  &63 &151
&Eu-153   &3.031e-10  &0.000e+00  &63 &153
&Gd-152   &1.758e-11  &0.000e+00  &64 &152
&Gd-154   &2.915e-10  &0.000e+00  &64 &154
&Gd-155   &3.729e-10  &0.000e+00  &64 &155
&Gd-156   &9.972e-10  &0.000e+00  &64 &156
&Gd-157   &5.090e-10  &0.000e+00  &64 &157
&Gd-158   &1.688e-09  &0.000e+00  &64 &158
&Gd-160   &5.172e-10  &0.000e+00  &64 &160
&Tb-159   &4.803e-10  &0.000e+00  &65 &159
&Dy-160   &5.314e-10  &0.000e+00  &66 &160
&Dy-161   &4.303e-10  &0.000e+00  &66 &161
&Dy-162   &1.351e-09  &0.000e+00  &66 &162
&Dy-163   &5.571e-10  &0.000e+00  &66 &163
&Dy-164   &1.961e-09  &0.000e+00  &66 &164
&Ho-165   &6.758e-10  &0.000e+00  &67 &165
&Er-164   &2.340e-10  &0.000e+00  &68 &164
&Er-166   &9.287e-10  &0.000e+00  &68 &166
&Er-167   &4.728e-10  &0.000e+00  &68 &167
&Er-168   &1.516e-09  &0.000e+00  &68 &168
&Er-170   &7.435e-10  &0.000e+00  &68 &170
&Tm-169   &3.575e-10  &0.000e+00  &69 &169
&Yb-170   &4.390e-10  &0.000e+00  &70 &170
&Yb-171   &7.011e-10  &0.000e+00  &70 &171
&Yb-172   &1.676e-09  &0.000e+00  &70 &172
&Yb-173   &8.175e-10  &0.000e+00  &70 &173
&Yb-174   &3.590e-09  &0.000e+00  &70 &174
&Yb-176   &8.419e-10  &0.000e+00  &70 &176
&Lu-175   &5.565e-10  &0.000e+00  &71 &175
&Lu-176   &8.641e-11  &0.000e+00  &71 &176
&Hf-176   &6.136e-10  &0.000e+00  &72 &176
&Hf-177   &4.909e-10  &0.000e+00  &72 &177
&Hf-178   &2.001e-09  &0.000e+00  &72 &178
&Hf-179   &7.046e-10  &0.000e+00  &72 &179
&Hf-180   &3.652e-09  &0.000e+00  &72 &180
&Ta-180   &2.794e-13  &0.000e+00  &73 &180
&Ta-181   &7.812e-10  &0.000e+00  &73 &181
&W-180    &3.609e-13  &0.000e+00  &74 &180
&W-182    &1.895e-09  &0.000e+00  &74 &182
&W-183    &9.895e-10  &0.000e+00  &74 &183
&W-184    &2.517e-09  &0.000e+00  &74 &184
&W-186    &1.248e-09  &0.000e+00  &74 &186
&Re-185   &5.227e-10  &0.000e+00  &75 &185
&Re-187   &3.803e-10  &0.000e+00  &75 &187
&Os-186   &8.667e-10  &0.000e+00  &76 &186
&Os-187   &2.673e-10  &0.000e+00  &76 &187
&Os-188   &2.255e-09  &0.000e+00  &76 &188
&Os-189   &7.094e-10  &0.000e+00  &76 &189
&Os-190   &2.692e-09  &0.000e+00  &76 &190
&Os-192   &2.012e-09  &0.000e+00  &76 &192
&Ir-191   &1.035e-09  &0.000e+00  &77 &191
&Ir-193   &1.587e-09  &0.000e+00  &77 &193
&Pt-192   &6.564e-10  &0.000e+00  &78 &192
&Pt-194   &3.786e-09  &0.000e+00  &78 &194
&Pt-195   &2.158e-09  &0.000e+00  &78 &195
&Pt-196   &4.177e-09  &0.000e+00  &78 &196
&Pt-198   &6.864e-10  &0.000e+00  &78 &198
&Au-197   &1.469e-09  &0.000e+00  &79 &197
&Hg-198   &2.958e-09  &0.000e+00  &80 &198
&Hg-199   &1.602e-09  &0.000e+00  &80 &199
&Hg-200   &5.182e-09  &0.000e+00  &80 &200
&Hg-201   &2.313e-09  &0.000e+00  &80 &201
&Hg-202   &9.691e-09  &0.000e+00  &80 &202
&Hg-204   &5.226e-10  &0.000e+00  &80 &204
&Tl-203   &4.643e-09  &0.000e+00  &81 &203
&Tl-205   &9.605e-09  &0.000e+00  &81 &205
&Pb-204   &5.489e-09  &0.000e+00  &82 &204
&Pb-206   &6.188e-08  &0.000e+00  &82 &206
&Pb-207   &8.586e-08  &0.000e+00  &82 &207
&Pb-208   &5.504e-07  &0.000e+00  &82 &208
&Bi-209   &7.110e-09  &0.000e+00  &83 &209
H Table: (M=4.0,Z=0.003)
H Lifetime: 1.190e+08
H Mfinal: 8.658e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.186e+00  &0.000e+00  &1  &1
&H-2      &1.000e-30  &0.000e+00  &1  &2
&He-3     &1.000e-30  &0.000e+00  &2  &3
&He-4     &9.341e-01  &0.000e+00  &2  &4
&Li-6     &1.000e-30  &0.000e+00  &3  &6
&Li-7     &1.000e-30  &0.000e+00  &3  &7
&Be-9     &1.000e-30  &0.000e+00  &4  &9
&B-10     &1.000e-30  &0.000e+00  &5  &10
&B-11     &1.000e-30  &0.000e+00  &5  &11
&C-12     &4.929e-03  &0.000e+00  &6  &12
&C-13     &4.681e-05  &0.000e+00  &6  &13
&N-14     &1.498e-03  &0.000e+00  &7  &14
&N-15     &8.362e-07  &0.000e+00  &7  &15
&O-16     &3.959e-03  &0.000e+00  &8  &16
&O-17     &2.045e-05  &0.000e+00  &8  &17
&O-18     &5.709e-06  &0.000e+00  &8  &18
&F-19     &3.016e-07  &0.000e+00  &9  &19
&Ne-20    &7.226e-04  &0.000e+00  &10 &20
&Ne-21    &2.554e-06  &0.000e+00  &10 &21
&Ne-22    &1.554e-04  &0.000e+00  &10 &22
&Na-23    &4.046e-05  &0.000e+00  &11 &23
&Mg-24    &3.625e-04  &0.000e+00  &12 &24
&Mg-25    &5.046e-05  &0.000e+00  &12 &25
&Mg-26    &6.116e-05  &0.000e+00  &12 &26
&Al-27    &4.353e-05  &0.000e+00  &13 &27
&Si-28    &4.773e-04  &0.000e+00  &14 &28
&Si-29    &2.523e-05  &0.000e+00  &14 &29
&Si-30    &1.734e-05  &0.000e+00  &14 &30
&P-31     &4.576e-06  &0.000e+00  &15 &31
&S-32     &2.487e-04  &0.000e+00  &16 &32
&S-33     &2.041e-06  &0.000e+00  &16 &33
&S-34     &1.184e-05  &0.000e+00  &16 &34
&S-36     &5.769e-08  &0.000e+00  &16 &36
&Cl-35    &2.546e-06  &0.000e+00  &17 &35
&Cl-37    &8.850e-07  &0.000e+00  &17 &37
&Ar-36    &5.699e-05  &0.000e+00  &18 &36
&Ar-38    &1.100e-05  &0.000e+00  &18 &38
&Ar-40    &2.577e-08  &0.000e+00  &18 &40
&K-39     &2.372e-06  &0.000e+00  &19 &39
&K-40     &4.101e-09  &0.000e+00  &19 &40
&K-41     &1.851e-07  &0.000e+00  &19 &41
&Ca-40    &4.275e-05  &0.000e+00  &20 &40
&Ca-42    &3.054e-07  &0.000e+00  &20 &42
&Ca-43    &6.549e-08  &0.000e+00  &20 &43
&Ca-44    &1.016e-06  &0.000e+00  &20 &44
&Ca-46    &2.942e-09  &0.000e+00  &20 &46
&Ca-48    &9.909e-08  &0.000e+00  &20 &48
&Sc-45    &2.937e-08  &0.000e+00  &21 &45
&Ti-46    &1.673e-07  &0.000e+00  &22 &46
&Ti-47    &1.535e-07  &0.000e+00  &22 &47
&Ti-48    &1.551e-06  &0.000e+00  &22 &48
&Ti-49    &1.197e-07  &0.000e+00  &22 &49
&Ti-50    &1.236e-07  &0.000e+00  &22 &50
&V-50     &6.570e-10  &0.000e+00  &23 &50
&V-51     &2.686e-07  &0.000e+00  &23 &51
&Cr-50    &5.226e-07  &0.000e+00  &24 &50
&Cr-52    &1.051e-05  &0.000e+00  &24 &52
&Cr-53    &1.215e-06  &0.000e+00  &24 &53
&Cr-54    &3.250e-07  &0.000e+00  &24 &54
&Mn-55    &9.184e-06  &0.000e+00  &25 &55
&Fe-54    &5.018e-05  &0.000e+00  &26 &54
&Fe-56    &8.182e-04  &0.000e+00  &26 &56
&Fe-57    &1.967e-05  &0.000e+00  &26 &57
&Fe-58    &3.463e-06  &0.000e+00  &26 &58
&Co-59    &2.658e-06  &0.000e+00  &27 &59
&Ni-58    &3.449e-05  &0.000e+00  &28 &58
&Ni-60    &1.399e-05  &0.000e+00  &28 &60
&Ni-61    &6.713e-07  &0.000e+00  &28 &61
&Ni-62    &2.101e-06  &0.000e+00  &28 &62
&Ni-64    &6.065e-07  &0.000e+00  &28 &64
&Cu-63    &4.839e-07  &0.000e+00  &29 &63
&Cu-65    &2.165e-07  &0.000e+00  &29 &65
&Zn-64    &7.190e-07  &0.000e+00  &30 &64
&Zn-66    &4.444e-07  &0.000e+00  &30 &66
&Zn-67    &6.793e-08  &0.000e+00  &30 &67
&Zn-68    &3.210e-07  &0.000e+00  &30 &68
&Zn-70    &1.013e-08  &0.000e+00  &30 &70
&Ga-69    &3.144e-08  &0.000e+00  &31 &69
&Ga-71    &2.151e-08  &0.000e+00  &31 &71
&Ge-70    &3.860e-08  &0.000e+00  &32 &70
&Ge-72    &5.028e-08  &0.000e+00  &32 &72
&Ge-73    &1.433e-08  &0.000e+00  &32 &73
&Ge-74    &7.024e-08  &0.000e+00  &32 &74
&Ge-76    &1.266e-08  &0.000e+00  &32 &76
&As-75    &9.462e-09  &0.000e+00  &33 &75
&Se-76    &1.141e-08  &0.000e+00  &34 &76
&Se-77    &8.260e-09  &0.000e+00  &34 &77
&Se-78    &2.967e-08  &0.000e+00  &34 &78
&Se-80    &5.741e-08  &0.000e+00  &34 &80
&Se-82    &8.447e-09  &0.000e+00  &34 &82
&Br-79    &9.780e-09  &0.000e+00  &35 &79
&Br-81    &9.810e-09  &0.000e+00  &35 &81
&Kr-80    &2.019e-09  &0.000e+00  &36 &80
&Kr-82    &1.343e-08  &0.000e+00  &36 &82
&Kr-83    &1.105e-08  &0.000e+00  &36 &83
&Kr-84    &5.789e-08  &0.000e+00  &36 &84
&Kr-86    &2.876e-08  &0.000e+00  &36 &86
&Rb-85    &1.054e-08  &0.000e+00  &37 &85
&Rb-87    &8.419e-09  &0.000e+00  &37 &87
&Sr-86    &5.800e-09  &0.000e+00  &38 &86
&Sr-87    &4.099e-09  &0.000e+00  &38 &87
&Sr-88    &7.203e-08  &0.000e+00  &38 &88
&Y-89     &1.876e-08  &0.000e+00  &39 &89
&Zr-90    &1.996e-08  &0.000e+00  &40 &90
&Zr-91    &5.305e-09  &0.000e+00  &40 &91
&Zr-92    &8.486e-09  &0.000e+00  &40 &92
&Zr-94    &9.999e-09  &0.000e+00  &40 &94
&Zr-96    &2.913e-09  &0.000e+00  &40 &96
&Nb-93    &3.294e-09  &0.000e+00  &41 &93
&Mo-100   &6.350e-10  &0.000e+00  &42 &100
&Mo-92    &7.018e-10  &0.000e+00  &42 &92
&Mo-94    &4.480e-10  &0.000e+00  &42 &94
&Mo-95    &1.652e-09  &0.000e+00  &42 &95
&Mo-96    &2.221e-09  &0.000e+00  &42 &96
&Mo-97    &1.030e-09  &0.000e+00  &42 &97
&Mo-98    &2.951e-09  &0.000e+00  &42 &98
&Ru-100   &1.191e-09  &0.000e+00  &44 &100
&Ru-101   &7.507e-10  &0.000e+00  &44 &101
&Ru-102   &2.170e-09  &0.000e+00  &44 &102
&Ru-104   &7.690e-10  &0.000e+00  &44 &104
&Ru-96    &1.766e-10  &0.000e+00  &44 &96
&Ru-98    &6.080e-11  &0.000e+00  &44 &98
&Ru-99    &6.554e-10  &0.000e+00  &44 &99
&Rh-103   &8.810e-10  &0.000e+00  &45 &103
&Pd-104   &8.533e-10  &0.000e+00  &46 &104
&Pd-105   &7.795e-10  &0.000e+00  &46 &105
&Pd-106   &1.473e-09  &0.000e+00  &46 &106
&Pd-108   &1.637e-09  &0.000e+00  &46 &108
&Pd-110   &4.563e-10  &0.000e+00  &46 &110
&Ag-107   &6.326e-10  &0.000e+00  &47 &107
&Ag-109   &7.272e-10  &0.000e+00  &47 &109
&Cd-108   &2.791e-11  &0.000e+00  &48 &108
&Cd-110   &1.094e-09  &0.000e+00  &48 &110
&Cd-111   &6.637e-10  &0.000e+00  &48 &111
&Cd-112   &1.754e-09  &0.000e+00  &48 &112
&Cd-113   &6.818e-10  &0.000e+00  &48 &113
&Cd-114   &2.367e-09  &0.000e+00  &48 &114
&Cd-116   &6.097e-10  &0.000e+00  &48 &116
&In-113   &1.608e-11  &0.000e+00  &49 &113
&In-115   &6.530e-10  &0.000e+00  &49 &115
&Sn-114   &5.094e-11  &0.000e+00  &50 &114
&Sn-115   &2.643e-11  &0.000e+00  &50 &115
&Sn-116   &2.941e-09  &0.000e+00  &50 &116
&Sn-117   &1.217e-09  &0.000e+00  &50 &117
&Sn-118   &4.937e-09  &0.000e+00  &50 &118
&Sn-119   &1.601e-09  &0.000e+00  &50 &119
&Sn-120   &7.708e-09  &0.000e+00  &50 &120
&Sn-122   &1.482e-09  &0.000e+00  &50 &122
&Sn-124   &5.712e-10  &0.000e+00  &50 &124
&Sb-121   &8.098e-10  &0.000e+00  &51 &121
&Sb-123   &4.652e-10  &0.000e+00  &51 &123
&Te-122   &8.536e-10  &0.000e+00  &52 &122
&Te-123   &2.936e-10  &0.000e+00  &52 &123
&Te-124   &1.771e-09  &0.000e+00  &52 &124
&Te-125   &1.192e-09  &0.000e+00  &52 &125
&Te-126   &4.312e-09  &0.000e+00  &52 &126
&Te-128   &3.835e-09  &0.000e+00  &52 &128
&Te-130   &3.844e-09  &0.000e+00  &52 &130
&I-127    &2.614e-09  &0.000e+00  &53 &127
&Xe-128   &9.615e-10  &0.000e+00  &54 &128
&Xe-129   &3.770e-09  &0.000e+00  &54 &129
&Xe-130   &1.981e-09  &0.000e+00  &54 &130
&Xe-131   &3.206e-09  &0.000e+00  &54 &131
&Xe-132   &6.272e-09  &0.000e+00  &54 &132
&Xe-134   &2.229e-09  &0.000e+00  &54 &134
&Xe-136   &1.099e-09  &0.000e+00  &54 &136
&Cs-133   &1.290e-09  &0.000e+00  &55 &133
&Ba-134   &1.130e-09  &0.000e+00  &56 &134
&Ba-135   &1.360e-09  &0.000e+00  &56 &135
&Ba-136   &3.657e-09  &0.000e+00  &56 &136
&Ba-137   &4.677e-09  &0.000e+00  &56 &137
&Ba-138   &4.647e-08  &0.000e+00  &56 &138
&La-139   &5.785e-09  &0.000e+00  &57 &139
&Ce-140   &1.594e-08  &0.000e+00  &58 &140
&Ce-142   &1.754e-09  &0.000e+00  &58 &142
&Pr-141   &1.946e-09  &0.000e+00  &59 &141
&Nd-142   &3.604e-09  &0.000e+00  &60 &142
&Nd-143   &8.938e-10  &0.000e+00  &60 &143
&Nd-144   &2.625e-09  &0.000e+00  &60 &144
&Nd-145   &5.785e-10  &0.000e+00  &60 &145
&Nd-146   &2.249e-09  &0.000e+00  &60 &146
&Nd-148   &4.808e-10  &0.000e+00  &60 &148
&Nd-150   &1.414e-10  &0.000e+00  &60 &150
&Sm-144   &2.076e-11  &0.000e+00  &62 &144
&Sm-147   &3.284e-10  &0.000e+00  &62 &147
&Sm-148   &5.346e-10  &0.000e+00  &62 &148
&Sm-149   &1.940e-10  &0.000e+00  &62 &149
&Sm-150   &4.553e-10  &0.000e+00  &62 &150
&Sm-152   &5.424e-10  &0.000e+00  &62 &152
&Sm-154   &3.227e-10  &0.000e+00  &62 &154
&Eu-151   &1.849e-10  &0.000e+00  &63 &151
&Eu-153   &2.104e-10  &0.000e+00  &63 &153
&Gd-152   &6.442e-12  &0.000e+00  &64 &152
&Gd-154   &1.124e-10  &0.000e+00  &64 &154
&Gd-155   &2.363e-10  &0.000e+00  &64 &155
&Gd-156   &4.835e-10  &0.000e+00  &64 &156
&Gd-157   &2.872e-10  &0.000e+00  &64 &157
&Gd-158   &7.626e-10  &0.000e+00  &64 &158
&Gd-160   &3.358e-10  &0.000e+00  &64 &160
&Tb-159   &2.972e-10  &0.000e+00  &65 &159
&Dy-160   &2.029e-10  &0.000e+00  &66 &160
&Dy-161   &3.145e-10  &0.000e+00  &66 &161
&Dy-162   &6.916e-10  &0.000e+00  &66 &162
&Dy-163   &4.138e-10  &0.000e+00  &66 &163
&Dy-164   &9.085e-10  &0.000e+00  &66 &164
&Ho-165   &4.373e-10  &0.000e+00  &67 &165
&Er-164   &9.027e-11  &0.000e+00  &68 &164
&Er-166   &5.228e-10  &0.000e+00  &68 &166
&Er-167   &3.063e-10  &0.000e+00  &68 &167
&Er-168   &6.963e-10  &0.000e+00  &68 &168
&Er-170   &3.534e-10  &0.000e+00  &68 &170
&Tm-169   &2.167e-10  &0.000e+00  &69 &169
&Yb-170   &1.606e-10  &0.000e+00  &70 &170
&Yb-171   &3.344e-10  &0.000e+00  &70 &171
&Yb-172   &6.932e-10  &0.000e+00  &70 &172
&Yb-173   &3.782e-10  &0.000e+00  &70 &173
&Yb-174   &1.404e-09  &0.000e+00  &70 &174
&Yb-176   &3.542e-10  &0.000e+00  &70 &176
&Lu-175   &2.718e-10  &0.000e+00  &71 &175
&Lu-176   &3.066e-11  &0.000e+00  &71 &176
&Hf-176   &2.332e-10  &0.000e+00  &72 &176
&Hf-177   &2.419e-10  &0.000e+00  &72 &177
&Hf-178   &7.629e-10  &0.000e+00  &72 &178
&Hf-179   &2.924e-10  &0.000e+00  &72 &179
&Hf-180   &1.363e-09  &0.000e+00  &72 &180
&Ta-180   &1.380e-13  &0.000e+00  &73 &180
&Ta-181   &3.194e-10  &0.000e+00  &73 &181
&W-180    &5.069e-13  &0.000e+00  &74 &180
&W-182    &6.407e-10  &0.000e+00  &74 &182
&W-183    &3.739e-10  &0.000e+00  &74 &183
&W-184    &9.249e-10  &0.000e+00  &74 &184
&W-186    &5.194e-10  &0.000e+00  &74 &186
&Re-185   &2.300e-10  &0.000e+00  &75 &185
&Re-187   &2.106e-10  &0.000e+00  &75 &187
&Os-186   &2.942e-10  &0.000e+00  &76 &186
&Os-187   &1.176e-10  &0.000e+00  &76 &187
&Os-188   &9.701e-10  &0.000e+00  &76 &188
&Os-189   &5.232e-10  &0.000e+00  &76 &189
&Os-190   &1.354e-09  &0.000e+00  &76 &190
&Os-192   &1.411e-09  &0.000e+00  &76 &192
&Ir-191   &9.835e-10  &0.000e+00  &77 &191
&Ir-193   &1.620e-09  &0.000e+00  &77 &193
&Pt-192   &2.293e-10  &0.000e+00  &78 &192
&Pt-194   &2.464e-09  &0.000e+00  &78 &194
&Pt-195   &1.966e-09  &0.000e+00  &78 &195
&Pt-196   &2.359e-09  &0.000e+00  &78 &196
&Pt-198   &4.927e-10  &0.000e+00  &78 &198
&Au-197   &1.038e-09  &0.000e+00  &79 &197
&Hg-198   &1.132e-09  &0.000e+00  &80 &198
&Hg-199   &7.413e-10  &0.000e+00  &80 &199
&Hg-200   &1.950e-09  &0.000e+00  &80 &200
&Hg-201   &8.976e-10  &0.000e+00  &80 &201
&Hg-202   &3.311e-09  &0.000e+00  &80 &202
&Hg-204   &2.529e-10  &0.000e+00  &80 &204
&Tl-203   &1.572e-09  &0.000e+00  &81 &203
&Tl-205   &2.887e-09  &0.000e+00  &81 &205
&Pb-204   &1.888e-09  &0.000e+00  &82 &204
&Pb-206   &1.971e-08  &0.000e+00  &82 &206
&Pb-207   &2.566e-08  &0.000e+00  &82 &207
&Pb-208   &2.862e-07  &0.000e+00  &82 &208
&Bi-209   &5.036e-09  &0.000e+00  &83 &209
H Table: (M=5.0,Z=0.003)
H Lifetime: 7.110e+07
H Mfinal: 9.314e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.710e+00  &0.000e+00  &1  &1
&H-2      &1.000e-30  &0.000e+00  &1  &2
&He-3     &1.000e-30  &0.000e+00  &2  &3
&He-4     &1.342e+00  &0.000e+00  &2  &4
&Li-6     &1.000e-30  &0.000e+00  &3  &6
&Li-7     &1.000e-30  &0.000e+00  &3  &7
&Be-9     &1.000e-30  &0.000e+00  &4  &9
&B-10     &1.000e-30  &0.000e+00  &5  &10
&B-11     &1.000e-30  &0.000e+00  &5  &11
&C-12     &5.170e-03  &0.000e+00  &6  &12
&C-13     &6.217e-05  &0.000e+00  &6  &13
&N-14     &2.299e-03  &0.000e+00  &7  &14
&N-15     &9.919e-07  &0.000e+00  &7  &15
&O-16     &4.826e-03  &0.000e+00  &8  &16
&O-17     &2.587e-05  &0.000e+00  &8  &17
&O-18     &6.861e-06  &0.000e+00  &8  &18
&F-19     &3.342e-07  &0.000e+00  &9  &19
&Ne-20    &9.312e-04  &0.000e+00  &10 &20
&Ne-21    &3.040e-06  &0.000e+00  &10 &21
&Ne-22    &1.357e-04  &0.000e+00  &10 &22
&Na-23    &6.528e-05  &0.000e+00  &11 &23
&Mg-24    &4.709e-04  &0.000e+00  &12 &24
&Mg-25    &6.281e-05  &0.000e+00  &12 &25
&Mg-26    &8.327e-05  &0.000e+00  &12 &26
&Al-27    &5.502e-05  &0.000e+00  &13 &27
&Si-28    &6.197e-04  &0.000e+00  &14 &28
&Si-29    &3.287e-05  &0.000e+00  &14 &29
&Si-30    &2.265e-05  &0.000e+00  &14 &30
&P-31     &5.892e-06  &0.000e+00  &15 &31
&S-32     &3.228e-04  &0.000e+00  &16 &32
&S-33     &2.642e-06  &0.000e+00  &16 &33
&S-34     &1.537e-05  &0.000e+00  &16 &34
&S-36     &7.361e-08  &0.000e+00  &16 &36
&Cl-35    &3.306e-06  &0.000e+00  &17 &35
&Cl-37    &1.153e-06  &0.000e+00  &17 &37
&Ar-36    &7.399e-05  &0.000e+00  &18 &36
&Ar-38    &1.427e-05  &0.000e+00  &18 &38
&Ar-40    &3.271e-08  &0.000e+00  &18 &40
&K-39     &3.080e-06  &0.000e+00  &19 &39
&K-40     &5.461e-09  &0.000e+00  &19 &40
&K-41     &2.435e-07  &0.000e+00  &19 &41
&Ca-40    &5.550e-05  &0.000e+00  &20 &40
&Ca-42    &3.953e-07  &0.000e+00  &20 &42
&Ca-43    &8.475e-08  &0.000e+00  &20 &43
&Ca-44    &1.319e-06  &0.000e+00  &20 &44
&Ca-46    &4.318e-09  &0.000e+00  &20 &46
&Ca-48    &1.286e-07  &0.000e+00  &20 &48
&Sc-45    &3.804e-08  &0.000e+00  &21 &45
&Ti-46    &2.169e-07  &0.000e+00  &22 &46
&Ti-47    &1.990e-07  &0.000e+00  &22 &47
&Ti-48    &2.013e-06  &0.000e+00  &22 &48
&Ti-49    &1.548e-07  &0.000e+00  &22 &49
&Ti-50    &1.552e-07  &0.000e+00  &22 &50
&V-50     &8.523e-10  &0.000e+00  &23 &50
&V-51     &3.492e-07  &0.000e+00  &23 &51
&Cr-50    &6.778e-07  &0.000e+00  &24 &50
&Cr-52    &1.364e-05  &0.000e+00  &24 &52
&Cr-53    &1.574e-06  &0.000e+00  &24 &53
&Cr-54    &4.231e-07  &0.000e+00  &24 &54
&Mn-55    &1.196e-05  &0.000e+00  &25 &55
&Fe-54    &6.512e-05  &0.000e+00  &26 &54
&Fe-56    &1.062e-03  &0.000e+00  &26 &56
&Fe-57    &2.545e-05  &0.000e+00  &26 &57
&Fe-58    &4.389e-06  &0.000e+00  &26 &58
