H AGB yields: Lugaro et al. (2012), Karakas et al. (2016, 2018)
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Table: (M=2.5,Z=0.007)
H Lifetime: 6.870e+08
H Mfinal: 6.682e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &1.258e+00  &0.000e+00  &1  &1
&H-2      &1.141e-17  &0.000e+00  &1  &2
&He-3     &2.551e-04  &0.000e+00  &2  &3
&He-4     &5.413e-01  &0.000e+00  &2  &4
&Li-7     &2.141e-09  &0.000e+00  &3  &7
&C-12     &1.680e-02  &0.000e+00  &6  &12
&C-13     &6.429e-05  &0.000e+00  &6  &13
&N-14     &1.845e-03  &0.000e+00  &7  &14
&N-15     &8.288e-07  &0.000e+00  &7  &15
&O-16     &5.739e-03  &0.000e+00  &8  &16
&O-17     &2.676e-05  &0.000e+00  &8  &17
&O-18     &8.036e-06  &0.000e+00  &8  &18
&F-19     &3.630e-06  &0.000e+00  &9  &19
&Ne-20    &1.159e-03  &0.000e+00  &10 &20
&Ne-21    &4.024e-06  &0.000e+00  &10 &21
&Ne-22    &2.854e-03  &0.000e+00  &10 &22
&Na-23    &8.180e-05  &0.000e+00  &11 &23
&Mg-24    &5.567e-04  &0.000e+00  &12 &24
&Mg-25    &8.258e-05  &0.000e+00  &12 &25
&Mg-26    &8.500e-05  &0.000e+00  &12 &26
&Al-27    &5.768e-05  &0.000e+00  &13 &27
&Si-28    &6.010e-04  &0.000e+00  &14 &28
&Si-29    &3.175e-05  &0.000e+00  &14 &29
&Si-30    &2.203e-05  &0.000e+00  &14 &30
&P-31     &6.852e-06  &0.000e+00  &15 &31
&S-32     &2.868e-04  &0.000e+00  &16 &32
&S-33     &2.507e-06  &0.000e+00  &16 &33
&S-34     &1.393e-05  &0.000e+00  &16 &34
&S-36     &9.779e-08  &0.000e+00  &16 &36
&Cl-35    &2.925e-06  &0.000e+00  &17 &35
&Cl-37    &1.294e-06  &0.000e+00  &17 &37
&Ar-36    &5.446e-05  &0.000e+00  &18 &36
&Ar-38    &1.071e-05  &0.000e+00  &18 &38
&Ar-40    &5.295e-08  &0.000e+00  &18 &40
&K-39     &2.893e-06  &0.000e+00  &19 &39
&K-40     &1.486e-08  &0.000e+00  &19 &40
&K-41     &2.598e-07  &0.000e+00  &19 &41
&Ca-40    &4.917e-05  &0.000e+00  &20 &40
&Ca-42    &3.748e-07  &0.000e+00  &20 &42
&Ca-43    &7.961e-08  &0.000e+00  &20 &43
&Ca-44    &1.201e-06  &0.000e+00  &20 &44
&Ca-46    &2.822e-08  &0.000e+00  &20 &46
&Ca-48    &1.144e-07  &0.000e+00  &20 &48
&Sc-45    &3.978e-08  &0.000e+00  &21 &45
&Ti-46    &2.069e-07  &0.000e+00  &22 &46
&Ti-47    &1.866e-07  &0.000e+00  &22 &47
&Ti-48    &1.861e-06  &0.000e+00  &22 &48
&Ti-49    &1.719e-07  &0.000e+00  &22 &49
&Ti-50    &2.330e-07  &0.000e+00  &22 &50
&V-51     &3.008e-07  &0.000e+00  &23 &51
&Cr-52    &1.238e-05  &0.000e+00  &24 &52
&Cr-53    &1.431e-06  &0.000e+00  &24 &53
&Cr-54    &4.263e-07  &0.000e+00  &24 &54
&Mn-55    &1.125e-05  &0.000e+00  &25 &55
&Fe-54    &7.039e-05  &0.000e+00  &26 &54
&Fe-56    &1.158e-03  &0.000e+00  &26 &56
&Fe-57    &3.072e-05  &0.000e+00  &26 &57
&Fe-58    &6.063e-06  &0.000e+00  &26 &58
H Table: (M=2.75,Z=0.007)
H Lifetime: 5.161e+08
H Mfinal: 6.792e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &1.404e+00  &0.000e+00  &1  &1
&H-2      &1.003e-17  &0.000e+00  &1  &2
&He-3     &2.309e-04  &0.000e+00  &2  &3
&He-4     &6.251e-01  &0.000e+00  &2  &4
&Li-7     &4.453e-10  &0.000e+00  &3  &7
&C-12     &2.355e-02  &0.000e+00  &6  &12
&C-13     &7.216e-05  &0.000e+00  &6  &13
&N-14     &2.133e-03  &0.000e+00  &7  &14
&N-15     &9.172e-07  &0.000e+00  &7  &15
&O-16     &6.367e-03  &0.000e+00  &8  &16
&O-17     &2.680e-05  &0.000e+00  &8  &17
&O-18     &8.979e-06  &0.000e+00  &8  &18
&F-19     &6.012e-06  &0.000e+00  &9  &19
&Ne-20    &1.329e-03  &0.000e+00  &10 &20
&Ne-21    &5.208e-06  &0.000e+00  &10 &21
&Ne-22    &4.230e-03  &0.000e+00  &10 &22
&Na-23    &1.048e-04  &0.000e+00  &11 &23
&Mg-24    &6.329e-04  &0.000e+00  &12 &24
&Mg-25    &1.051e-04  &0.000e+00  &12 &25
&Mg-26    &9.986e-05  &0.000e+00  &12 &26
&Al-27    &6.735e-05  &0.000e+00  &13 &27
&Si-28    &6.796e-04  &0.000e+00  &14 &28
&Si-29    &3.605e-05  &0.000e+00  &14 &29
&Si-30    &2.524e-05  &0.000e+00  &14 &30
&P-31     &7.972e-06  &0.000e+00  &15 &31
&S-32     &3.237e-04  &0.000e+00  &16 &32
&S-33     &2.900e-06  &0.000e+00  &16 &33
&S-34     &1.584e-05  &0.000e+00  &16 &34
&S-36     &1.219e-07  &0.000e+00  &16 &36
&Cl-35    &3.296e-06  &0.000e+00  &17 &35
&Cl-37    &1.566e-06  &0.000e+00  &17 &37
&Ar-36    &6.136e-05  &0.000e+00  &18 &36
&Ar-38    &1.218e-05  &0.000e+00  &18 &38
&Ar-40    &7.345e-08  &0.000e+00  &18 &40
&K-39     &3.280e-06  &0.000e+00  &19 &39
&K-40     &2.281e-08  &0.000e+00  &19 &40
&K-41     &3.082e-07  &0.000e+00  &19 &41
&Ca-40    &5.545e-05  &0.000e+00  &20 &40
&Ca-42    &4.343e-07  &0.000e+00  &20 &42
&Ca-43    &9.227e-08  &0.000e+00  &20 &43
&Ca-44    &1.365e-06  &0.000e+00  &20 &44
&Ca-46    &3.841e-08  &0.000e+00  &20 &46
&Ca-48    &1.292e-07  &0.000e+00  &20 &48
&Sc-45    &4.821e-08  &0.000e+00  &21 &45
&Ti-46    &2.344e-07  &0.000e+00  &22 &46
&Ti-47    &2.107e-07  &0.000e+00  &22 &47
&Ti-48    &2.091e-06  &0.000e+00  &22 &48
&Ti-49    &2.077e-07  &0.000e+00  &22 &49
&Ti-50    &2.788e-07  &0.000e+00  &22 &50
&V-51     &3.379e-07  &0.000e+00  &23 &51
&Cr-52    &1.396e-05  &0.000e+00  &24 &52
&Cr-53    &1.616e-06  &0.000e+00  &24 &53
&Cr-54    &5.113e-07  &0.000e+00  &24 &54
&Mn-55    &1.288e-05  &0.000e+00  &25 &55
&Fe-54    &7.896e-05  &0.000e+00  &26 &54
&Fe-56    &1.304e-03  &0.000e+00  &26 &56
&Fe-57    &3.663e-05  &0.000e+00  &26 &57
&Fe-58    &8.387e-06  &0.000e+00  &26 &58
H Table: (M=3.0,Z=0.007)
H Lifetime: 3.950e+08
H Mfinal: 6.983e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &1.559e+00  &0.000e+00  &1  &1
&H-2      &1.495e-17  &0.000e+00  &1  &2
&He-3     &2.402e-04  &0.000e+00  &2  &3
&He-4     &6.964e-01  &0.000e+00  &2  &4
&Li-7     &3.629e-10  &0.000e+00  &3  &7
&C-12     &2.574e-02  &0.000e+00  &6  &12
&C-13     &8.292e-05  &0.000e+00  &6  &13
&N-14     &2.443e-03  &0.000e+00  &7  &14
&N-15     &9.119e-07  &0.000e+00  &7  &15
&O-16     &6.948e-03  &0.000e+00  &8  &16
&O-17     &2.963e-05  &0.000e+00  &8  &17
&O-18     &9.530e-06  &0.000e+00  &8  &18
&F-19     &7.587e-06  &0.000e+00  &9  &19
&Ne-20    &1.485e-03  &0.000e+00  &10 &20
&Ne-21    &6.470e-06  &0.000e+00  &10 &21
&Ne-22    &4.904e-03  &0.000e+00  &10 &22
&Na-23    &1.132e-04  &0.000e+00  &11 &23
&Mg-24    &6.979e-04  &0.000e+00  &12 &24
&Mg-25    &1.362e-04  &0.000e+00  &12 &25
&Mg-26    &1.199e-04  &0.000e+00  &12 &26
&Al-27    &7.805e-05  &0.000e+00  &13 &27
&Si-28    &7.561e-04  &0.000e+00  &14 &28
&Si-29    &4.034e-05  &0.000e+00  &14 &29
&Si-30    &2.861e-05  &0.000e+00  &14 &30
&P-31     &9.080e-06  &0.000e+00  &15 &31
&S-32     &3.593e-04  &0.000e+00  &16 &32
&S-33     &3.256e-06  &0.000e+00  &16 &33
&S-34     &1.778e-05  &0.000e+00  &16 &34
&S-36     &1.568e-07  &0.000e+00  &16 &36
&Cl-35    &3.655e-06  &0.000e+00  &17 &35
&Cl-37    &1.786e-06  &0.000e+00  &17 &37
&Ar-36    &6.800e-05  &0.000e+00  &18 &36
&Ar-38    &1.363e-05  &0.000e+00  &18 &38
&Ar-40    &1.145e-07  &0.000e+00  &18 &40
&K-39     &3.652e-06  &0.000e+00  &19 &39
&K-40     &2.776e-08  &0.000e+00  &19 &40
&K-41     &3.446e-07  &0.000e+00  &19 &41
&Ca-40    &6.150e-05  &0.000e+00  &20 &40
&Ca-42    &4.906e-07  &0.000e+00  &20 &42
&Ca-43    &1.049e-07  &0.000e+00  &20 &43
&Ca-44    &1.516e-06  &0.000e+00  &20 &44
&Ca-46    &4.373e-08  &0.000e+00  &20 &46
&Ca-48    &1.436e-07  &0.000e+00  &20 &48
&Sc-45    &5.669e-08  &0.000e+00  &21 &45
&Ti-46    &2.589e-07  &0.000e+00  &22 &46
&Ti-47    &2.338e-07  &0.000e+00  &22 &47
&Ti-48    &2.312e-06  &0.000e+00  &22 &48
&Ti-49    &2.383e-07  &0.000e+00  &22 &49
&Ti-50    &3.132e-07  &0.000e+00  &22 &50
&V-51     &3.744e-07  &0.000e+00  &23 &51
&Cr-52    &1.548e-05  &0.000e+00  &24 &52
&Cr-53    &1.796e-06  &0.000e+00  &24 &53
&Cr-54    &6.003e-07  &0.000e+00  &24 &54
&Mn-55    &1.428e-05  &0.000e+00  &25 &55
&Fe-54    &8.725e-05  &0.000e+00  &26 &54
&Fe-56    &1.445e-03  &0.000e+00  &26 &56
&Fe-57    &4.223e-05  &0.000e+00  &26 &57
&Fe-58    &1.173e-05  &0.000e+00  &26 &58
H Table: (M=3.25,Z=0.007)
H Lifetime: 3.146e+08
H Mfinal: 7.283e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &1.726e+00  &0.000e+00  &1  &1
&H-2      &1.635e-17  &0.000e+00  &1  &2
&He-3     &2.352e-04  &0.000e+00  &2  &3
&He-4     &7.487e-01  &0.000e+00  &2  &4
&Li-7     &4.767e-11  &0.000e+00  &3  &7
&C-12     &2.651e-02  &0.000e+00  &6  &12
&C-13     &9.391e-05  &0.000e+00  &6  &13
&N-14     &2.730e-03  &0.000e+00  &7  &14
&N-15     &9.603e-07  &0.000e+00  &7  &15
&O-16     &7.404e-03  &0.000e+00  &8  &16
&O-17     &3.138e-05  &0.000e+00  &8  &17
&O-18     &1.039e-05  &0.000e+00  &8  &18
&F-19     &6.643e-06  &0.000e+00  &9  &19
&Ne-20    &1.595e-03  &0.000e+00  &10 &20
&Ne-21    &6.721e-06  &0.000e+00  &10 &21
&Ne-22    &3.509e-03  &0.000e+00  &10 &22
&Na-23    &8.507e-05  &0.000e+00  &11 &23
&Mg-24    &7.362e-04  &0.000e+00  &12 &24
&Mg-25    &1.616e-04  &0.000e+00  &12 &25
&Mg-26    &1.383e-04  &0.000e+00  &12 &26
&Al-27    &9.064e-05  &0.000e+00  &13 &27
&Si-28    &8.294e-04  &0.000e+00  &14 &28
&Si-29    &4.455e-05  &0.000e+00  &14 &29
&Si-30    &3.190e-05  &0.000e+00  &14 &30
&P-31     &9.330e-06  &0.000e+00  &15 &31
&S-32     &3.935e-04  &0.000e+00  &16 &32
&S-33     &3.539e-06  &0.000e+00  &16 &33
&S-34     &1.963e-05  &0.000e+00  &16 &34
&S-36     &1.609e-07  &0.000e+00  &16 &36
&Cl-35    &4.008e-06  &0.000e+00  &17 &35
&Cl-37    &1.867e-06  &0.000e+00  &17 &37
&Ar-36    &7.453e-05  &0.000e+00  &18 &36
&Ar-38    &1.495e-05  &0.000e+00  &18 &38
&Ar-40    &8.539e-08  &0.000e+00  &18 &40
&K-39     &3.987e-06  &0.000e+00  &19 &39
&K-40     &2.422e-08  &0.000e+00  &19 &40
&K-41     &3.630e-07  &0.000e+00  &19 &41
&Ca-40    &6.743e-05  &0.000e+00  &20 &40
&Ca-42    &5.294e-07  &0.000e+00  &20 &42
&Ca-43    &1.138e-07  &0.000e+00  &20 &43
&Ca-44    &1.638e-06  &0.000e+00  &20 &44
&Ca-46    &3.202e-08  &0.000e+00  &20 &46
&Ca-48    &1.575e-07  &0.000e+00  &20 &48
&Sc-45    &6.103e-08  &0.000e+00  &21 &45
&Ti-46    &2.781e-07  &0.000e+00  &22 &46
&Ti-47    &2.536e-07  &0.000e+00  &22 &47
&Ti-48    &2.528e-06  &0.000e+00  &22 &48
&Ti-49    &2.528e-07  &0.000e+00  &22 &49
&Ti-50    &2.957e-07  &0.000e+00  &22 &50
&V-51     &4.092e-07  &0.000e+00  &23 &51
&Cr-52    &1.695e-05  &0.000e+00  &24 &52
&Cr-53    &1.971e-06  &0.000e+00  &24 &53
&Cr-54    &6.795e-07  &0.000e+00  &24 &54
&Mn-55    &1.542e-05  &0.000e+00  &25 &55
&Fe-54    &9.560e-05  &0.000e+00  &26 &54
&Fe-56    &1.583e-03  &0.000e+00  &26 &56
&Fe-57    &4.649e-05  &0.000e+00  &26 &57
&Fe-58    &1.576e-05  &0.000e+00  &26 &58
H Table: (M=3.5,Z=0.007)
H Lifetime: 2.570e+08
H Mfinal: 7.663e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &1.897e+00  &0.000e+00  &1  &1
&H-2      &1.577e-17  &0.000e+00  &1  &2
&He-3     &2.293e-04  &0.000e+00  &2  &3
&He-4     &7.899e-01  &0.000e+00  &2  &4
&Li-7     &1.623e-09  &0.000e+00  &3  &7
&C-12     &2.516e-02  &0.000e+00  &6  &12
&C-13     &1.077e-04  &0.000e+00  &6  &13
&N-14     &2.925e-03  &0.000e+00  &7  &14
&N-15     &9.782e-07  &0.000e+00  &7  &15
&O-16     &8.135e-03  &0.000e+00  &8  &16
&O-17     &3.244e-05  &0.000e+00  &8  &17
&O-18     &1.138e-05  &0.000e+00  &8  &18
&F-19     &6.434e-06  &0.000e+00  &9  &19
&Ne-20    &1.722e-03  &0.000e+00  &10 &20
&Ne-21    &7.807e-06  &0.000e+00  &10 &21
&Ne-22    &3.248e-03  &0.000e+00  &10 &22
&Na-23    &8.672e-05  &0.000e+00  &11 &23
&Mg-24    &7.890e-04  &0.000e+00  &12 &24
&Mg-25    &2.135e-04  &0.000e+00  &12 &25
&Mg-26    &1.773e-04  &0.000e+00  &12 &26
&Al-27    &1.032e-04  &0.000e+00  &13 &27
&Si-28    &9.032e-04  &0.000e+00  &14 &28
&Si-29    &4.910e-05  &0.000e+00  &14 &29
&Si-30    &3.611e-05  &0.000e+00  &14 &30
&P-31     &1.049e-05  &0.000e+00  &15 &31
&S-32     &4.256e-04  &0.000e+00  &16 &32
&S-33     &3.773e-06  &0.000e+00  &16 &33
&S-34     &2.161e-05  &0.000e+00  &16 &34
&S-36     &2.106e-07  &0.000e+00  &16 &36
&Cl-35    &4.338e-06  &0.000e+00  &17 &35
&Cl-37    &2.010e-06  &0.000e+00  &17 &37
&Ar-36    &8.052e-05  &0.000e+00  &18 &36
&Ar-38    &1.632e-05  &0.000e+00  &18 &38
&Ar-40    &1.328e-07  &0.000e+00  &18 &40
&K-39     &4.343e-06  &0.000e+00  &19 &39
&K-40     &1.942e-08  &0.000e+00  &19 &40
&K-41     &3.825e-07  &0.000e+00  &19 &41
&Ca-40    &7.290e-05  &0.000e+00  &20 &40
&Ca-42    &5.798e-07  &0.000e+00  &20 &42
&Ca-43    &1.267e-07  &0.000e+00  &20 &43
&Ca-44    &1.778e-06  &0.000e+00  &20 &44
&Ca-46    &3.894e-08  &0.000e+00  &20 &46
&Ca-48    &1.708e-07  &0.000e+00  &20 &48
&Sc-45    &7.027e-08  &0.000e+00  &21 &45
&Ti-46    &2.993e-07  &0.000e+00  &22 &46
&Ti-47    &2.746e-07  &0.000e+00  &22 &47
&Ti-48    &2.734e-06  &0.000e+00  &22 &48
&Ti-49    &2.619e-07  &0.000e+00  &22 &49
&Ti-50    &3.299e-07  &0.000e+00  &22 &50
&V-51     &4.453e-07  &0.000e+00  &23 &51
&Cr-52    &1.831e-05  &0.000e+00  &24 &52
&Cr-53    &2.129e-06  &0.000e+00  &24 &53
&Cr-54    &7.791e-07  &0.000e+00  &24 &54
&Mn-55    &1.627e-05  &0.000e+00  &25 &55
&Fe-54    &1.035e-04  &0.000e+00  &26 &54
&Fe-56    &1.709e-03  &0.000e+00  &26 &56
&Fe-57    &4.877e-05  &0.000e+00  &26 &57
&Fe-58    &2.135e-05  &0.000e+00  &26 &58
H Table: (M=3.75,Z=0.007)
H Lifetime: 2.146e+08
H Mfinal: 8.023e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.068e+00  &0.000e+00  &1  &1
&H-2      &1.746e-17  &0.000e+00  &1  &2
&He-3     &2.218e-04  &0.000e+00  &2  &3
&He-4     &8.348e-01  &0.000e+00  &2  &4
&Li-7     &1.465e-08  &0.000e+00  &3  &7
&C-12     &2.252e-02  &0.000e+00  &6  &12
&C-13     &1.561e-04  &0.000e+00  &6  &13
&N-14     &3.025e-03  &0.000e+00  &7  &14
&N-15     &7.602e-07  &0.000e+00  &7  &15
&O-16     &8.915e-03  &0.000e+00  &8  &16
&O-17     &3.600e-05  &0.000e+00  &8  &17
&O-18     &1.246e-05  &0.000e+00  &8  &18
&F-19     &5.465e-06  &0.000e+00  &9  &19
&Ne-20    &1.852e-03  &0.000e+00  &10 &20
&Ne-21    &8.510e-06  &0.000e+00  &10 &21
&Ne-22    &2.990e-03  &0.000e+00  &10 &22
&Na-23    &8.887e-05  &0.000e+00  &11 &23
&Mg-24    &8.530e-04  &0.000e+00  &12 &24
&Mg-25    &2.453e-04  &0.000e+00  &12 &25
&Mg-26    &2.126e-04  &0.000e+00  &12 &26
&Al-27    &1.098e-04  &0.000e+00  &13 &27
&Si-28    &9.781e-04  &0.000e+00  &14 &28
&Si-29    &5.356e-05  &0.000e+00  &14 &29
&Si-30    &3.994e-05  &0.000e+00  &14 &30
&P-31     &1.180e-05  &0.000e+00  &15 &31
&S-32     &4.587e-04  &0.000e+00  &16 &32
&S-33     &4.004e-06  &0.000e+00  &16 &33
&S-34     &2.343e-05  &0.000e+00  &16 &34
&S-36     &2.507e-07  &0.000e+00  &16 &36
&Cl-35    &4.683e-06  &0.000e+00  &17 &35
&Cl-37    &2.099e-06  &0.000e+00  &17 &37
&Ar-36    &8.681e-05  &0.000e+00  &18 &36
&Ar-38    &1.759e-05  &0.000e+00  &18 &38
&Ar-40    &1.690e-07  &0.000e+00  &18 &40
&K-39     &4.695e-06  &0.000e+00  &19 &39
&K-40     &1.426e-08  &0.000e+00  &19 &40
&K-41     &3.995e-07  &0.000e+00  &19 &41
&Ca-40    &7.857e-05  &0.000e+00  &20 &40
&Ca-42    &6.206e-07  &0.000e+00  &20 &42
&Ca-43    &1.367e-07  &0.000e+00  &20 &43
&Ca-44    &1.919e-06  &0.000e+00  &20 &44
&Ca-46    &4.544e-08  &0.000e+00  &20 &46
&Ca-48    &1.845e-07  &0.000e+00  &20 &48
&Sc-45    &7.597e-08  &0.000e+00  &21 &45
&Ti-46    &3.228e-07  &0.000e+00  &22 &46
&Ti-47    &2.970e-07  &0.000e+00  &22 &47
&Ti-48    &2.956e-06  &0.000e+00  &22 &48
&Ti-49    &2.660e-07  &0.000e+00  &22 &49
&Ti-50    &3.505e-07  &0.000e+00  &22 &50
&V-51     &4.829e-07  &0.000e+00  &23 &51
&Cr-52    &1.974e-05  &0.000e+00  &24 &52
&Cr-53    &2.292e-06  &0.000e+00  &24 &53
&Cr-54    &8.308e-07  &0.000e+00  &24 &54
&Mn-55    &1.733e-05  &0.000e+00  &25 &55
&Fe-54    &1.120e-04  &0.000e+00  &26 &54
&Fe-56    &1.842e-03  &0.000e+00  &26 &56
&Fe-57    &4.991e-05  &0.000e+00  &26 &57
&Fe-58    &2.231e-05  &0.000e+00  &26 &58
H Table: (M=4.0,Z=0.007)
H Lifetime: 1.820e+08
H Mfinal: 8.493e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.220e+00  &0.000e+00  &1  &1
&H-2      &1.893e-17  &0.000e+00  &1  &2
&He-3     &1.861e-04  &0.000e+00  &2  &3
&He-4     &8.868e-01  &0.000e+00  &2  &4
&Li-7     &9.095e-08  &0.000e+00  &3  &7
&C-12     &1.901e-02  &0.000e+00  &6  &12
&C-13     &8.077e-04  &0.000e+00  &6  &13
&N-14     &3.399e-03  &0.000e+00  &7  &14
&N-15     &1.192e-07  &0.000e+00  &7  &15
&O-16     &9.568e-03  &0.000e+00  &8  &16
&O-17     &3.520e-05  &0.000e+00  &8  &17
&O-18     &8.504e-06  &0.000e+00  &8  &18
&F-19     &4.038e-06  &0.000e+00  &9  &19
&Ne-20    &1.982e-03  &0.000e+00  &10 &20
&Ne-21    &8.816e-06  &0.000e+00  &10 &21
&Ne-22    &2.821e-03  &0.000e+00  &10 &22
&Na-23    &9.600e-05  &0.000e+00  &11 &23
&Mg-24    &9.188e-04  &0.000e+00  &12 &24
&Mg-25    &2.801e-04  &0.000e+00  &12 &25
&Mg-26    &2.668e-04  &0.000e+00  &12 &26
&Al-27    &1.102e-04  &0.000e+00  &13 &27
&Si-28    &1.049e-03  &0.000e+00  &14 &28
&Si-29    &5.803e-05  &0.000e+00  &14 &29
&Si-30    &4.415e-05  &0.000e+00  &14 &30
&P-31     &1.357e-05  &0.000e+00  &15 &31
&S-32     &4.902e-04  &0.000e+00  &16 &32
&S-33     &4.219e-06  &0.000e+00  &16 &33
&S-34     &2.533e-05  &0.000e+00  &16 &34
&S-36     &3.356e-07  &0.000e+00  &16 &36
&Cl-35    &5.023e-06  &0.000e+00  &17 &35
&Cl-37    &2.156e-06  &0.000e+00  &17 &37
&Ar-36    &9.286e-05  &0.000e+00  &18 &36
&Ar-38    &1.875e-05  &0.000e+00  &18 &38
&Ar-40    &2.125e-07  &0.000e+00  &18 &40
&K-39     &5.030e-06  &0.000e+00  &19 &39
&K-40     &8.990e-09  &0.000e+00  &19 &40
&K-41     &4.138e-07  &0.000e+00  &19 &41
&Ca-40    &8.399e-05  &0.000e+00  &20 &40
&Ca-42    &6.541e-07  &0.000e+00  &20 &42
&Ca-43    &1.445e-07  &0.000e+00  &20 &43
&Ca-44    &2.055e-06  &0.000e+00  &20 &44
&Ca-46    &5.545e-08  &0.000e+00  &20 &46
&Ca-48    &2.010e-07  &0.000e+00  &20 &48
&Sc-45    &8.019e-08  &0.000e+00  &21 &45
&Ti-46    &3.462e-07  &0.000e+00  &22 &46
&Ti-47    &3.194e-07  &0.000e+00  &22 &47
&Ti-48    &3.174e-06  &0.000e+00  &22 &48
&Ti-49    &2.693e-07  &0.000e+00  &22 &49
&Ti-50    &3.635e-07  &0.000e+00  &22 &50
&V-51     &5.191e-07  &0.000e+00  &23 &51
&Cr-52    &2.111e-05  &0.000e+00  &24 &52
&Cr-53    &2.446e-06  &0.000e+00  &24 &53
&Cr-54    &8.547e-07  &0.000e+00  &24 &54
&Mn-55    &1.843e-05  &0.000e+00  &25 &55
&Fe-54    &1.203e-04  &0.000e+00  &26 &54
&Fe-56    &1.971e-03  &0.000e+00  &26 &56
&Fe-57    &5.048e-05  &0.000e+00  &26 &57
&Fe-58    &2.047e-05  &0.000e+00  &26 &58
H Table: (M=4.25,Z=0.007)
H Lifetime: 1.559e+08
H Mfinal: 8.593e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.358e+00  &0.000e+00  &1  &1
&H-2      &1.862e-17  &0.000e+00  &1  &2
&He-3     &9.111e-05  &0.000e+00  &2  &3
&He-4     &9.847e-01  &0.000e+00  &2  &4
&Li-7     &4.075e-08  &0.000e+00  &3  &7
&C-12     &1.779e-02  &0.000e+00  &6  &12
&C-13     &3.420e-03  &0.000e+00  &6  &13
&N-14     &7.251e-03  &0.000e+00  &7  &14
&N-15     &1.333e-07  &0.000e+00  &7  &15
&O-16     &9.837e-03  &0.000e+00  &8  &16
&O-17     &2.622e-05  &0.000e+00  &8  &17
&O-18     &4.111e-07  &0.000e+00  &8  &18
&F-19     &3.278e-06  &0.000e+00  &9  &19
&Ne-20    &2.105e-03  &0.000e+00  &10 &20
&Ne-21    &8.680e-06  &0.000e+00  &10 &21
&Ne-22    &1.170e-03  &0.000e+00  &10 &22
&Na-23    &8.692e-05  &0.000e+00  &11 &23
&Mg-24    &9.782e-04  &0.000e+00  &12 &24
&Mg-25    &2.209e-04  &0.000e+00  &12 &25
&Mg-26    &2.032e-04  &0.000e+00  &12 &26
&Al-27    &1.207e-04  &0.000e+00  &13 &27
&Si-28    &1.126e-03  &0.000e+00  &14 &28
&Si-29    &6.120e-05  &0.000e+00  &14 &29
&Si-30    &4.447e-05  &0.000e+00  &14 &30
&P-31     &1.193e-05  &0.000e+00  &15 &31
&S-32     &5.289e-04  &0.000e+00  &16 &32
&S-33     &4.565e-06  &0.000e+00  &16 &33
&S-34     &2.655e-05  &0.000e+00  &16 &34
&S-36     &2.154e-07  &0.000e+00  &16 &36
&Cl-35    &5.412e-06  &0.000e+00  &17 &35
&Cl-37    &2.274e-06  &0.000e+00  &17 &37
&Ar-36    &1.004e-04  &0.000e+00  &18 &36
&Ar-38    &2.008e-05  &0.000e+00  &18 &38
&Ar-40    &1.063e-07  &0.000e+00  &18 &40
&K-39     &5.371e-06  &0.000e+00  &19 &39
&K-40     &1.224e-08  &0.000e+00  &19 &40
&K-41     &4.425e-07  &0.000e+00  &19 &41
&Ca-40    &9.080e-05  &0.000e+00  &20 &40
&Ca-42    &6.889e-07  &0.000e+00  &20 &42
&Ca-43    &1.502e-07  &0.000e+00  &20 &43
&Ca-44    &2.183e-06  &0.000e+00  &20 &44
&Ca-46    &2.673e-08  &0.000e+00  &20 &46
&Ca-48    &2.121e-07  &0.000e+00  &20 &48
&Sc-45    &7.756e-08  &0.000e+00  &21 &45
&Ti-46    &3.700e-07  &0.000e+00  &22 &46
&Ti-47    &3.402e-07  &0.000e+00  &22 &47
&Ti-48    &3.418e-06  &0.000e+00  &22 &48
&Ti-49    &2.923e-07  &0.000e+00  &22 &49
&Ti-50    &3.233e-07  &0.000e+00  &22 &50
&V-51     &5.542e-07  &0.000e+00  &23 &51
&Cr-52    &2.280e-05  &0.000e+00  &24 &52
&Cr-53    &2.646e-06  &0.000e+00  &24 &53
&Cr-54    &8.934e-07  &0.000e+00  &24 &54
&Mn-55    &2.006e-05  &0.000e+00  &25 &55
&Fe-54    &1.298e-04  &0.000e+00  &26 &54
&Fe-56    &2.131e-03  &0.000e+00  &26 &56
&Fe-57    &5.649e-05  &0.000e+00  &26 &57
&Fe-58    &2.195e-05  &0.000e+00  &26 &58
H Table: (M=4.5,Z=0.007)
H Lifetime: 1.350e+08
H Mfinal: 8.734e-01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.425e+00  &0.000e+00  &1  &1
&H-2      &1.796e-17  &0.000e+00  &1  &2
&He-3     &3.175e-07  &0.000e+00  &2  &3
&He-4     &1.128e+00  &0.000e+00  &2  &4
&Li-7     &8.190e-10  &0.000e+00  &3  &7
&C-12     &3.673e-03  &0.000e+00  &6  &12
&C-13     &6.490e-04  &0.000e+00  &6  &13
&N-14     &4.786e-02  &0.000e+00  &7  &14
