H CC SNe yields: Limongi & Chieffi (2018), Model R, V_rot = mix as in Prantzos et al. (2018)
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Isotopes: H-1, H-2, He-3, He-4, Li-6, Li-7, Be-9, B-10, B-11, C-12, C-13, N-14, N-15, O-16, O-17, O-18, F-19, Ne-20, Ne-21, Ne-22, Na-23, Mg-24, Mg-25, Mg-26, Al-27, Si-28, Si-29, Si-30, P-31, S-32, S-33, S-34, S-36, Cl-35, Cl-37, Ar-36, Ar-38, Ar-40, K-39, K-40, K-41, Ca-40, Ca-42, Ca-43, Ca-44, Ca-46, Ca-48, Sc-45, Ti-46, Ti-47, Ti-48, Ti-49, Ti-50, V-50, V-51, Cr-50, Cr-52, Cr-53, Cr-54, Mn-55, Fe-54, Fe-56, Fe-57, Fe-58, Co-59, Ni-58, Ni-60, Ni-61, Ni-62, Ni-64, Cu-63, Cu-65, Zn-64, Zn-66, Zn-67, Zn-68, Zn-70, Ga-69, Ga-71, Ge-70, Ge-72, Ge-73, Ge-74, Ge-76, As-75, Se-74, Se-76, Se-77, Se-78, Se-80, Se-82, Br-79, Br-81, Kr-78, Kr-80, Kr-82, Kr-83, Kr-84, Kr-86, Rb-85, Rb-87, Sr-84, Sr-86, Sr-87, Sr-88, Y-89, Zr-90, Zr-91, Zr-92, Zr-94, Zr-96, Nb-93, Mo-92, Mo-94, Mo-95, Mo-96, Mo-97, Mo-98, Xe-132, Xe-134, Cs-133, Ba-134, Ba-135, Ba-136, Ba-137, Ba-138, La-138, La-139, Ce-140, Pr-141, Nd-142, Nd-143, Nd-144, Hg-202, Hg-204, Tl-203, Tl-205, Pb-204, Pb-206, Pb-207, Pb-208, Bi-209
H Table: (M=13.0,Z=0.01345)
H Lifetime: 1.734e+07
H Mfinal: 1.776e+00
&Isotopes &Yields     &X0         &Z &A
&S-36     &2.815e-08  &0.000e+00  &16 &36
&Cl-35    &5.476e-05  &0.000e+00  &17 &35
&Cl-37    &1.858e-05  &0.000e+00  &17 &37
&Ar-36    &6.086e-03  &0.000e+00  &18 &36
&Ar-38    &6.592e-04  &0.000e+00  &18 &38
&Ar-40    &3.195e-08  &0.000e+00  &18 &40
&K-39     &8.158e-05  &0.000e+00  &19 &39
&K-40     &4.935e-08  &0.000e+00  &19 &40
&K-41     &7.062e-06  &0.000e+00  &19 &41
&Ca-40    &6.003e-03  &0.000e+00  &20 &40
&Ca-42    &2.782e-05  &0.000e+00  &20 &42
&Ca-43    &2.111e-07  &0.000e+00  &20 &43
&Ca-44    &2.590e-05  &0.000e+00  &20 &44
&Ca-46    &7.765e-09  &0.000e+00  &20 &46
&Ca-48    &3.337e-08  &0.000e+00  &20 &48
&Sc-45    &2.736e-07  &0.000e+00  &21 &45
&Ti-46    &1.759e-05  &0.000e+00  &22 &46
&Ti-47    &5.604e-07  &0.000e+00  &22 &47
&Ti-48    &6.839e-05  &0.000e+00  &22 &48
&Ti-49    &1.968e-06  &0.000e+00  &22 &49
&Ti-50    &1.987e-07  &0.000e+00  &22 &50
&V-50     &1.050e-09  &0.000e+00  &23 &50
&V-51     &3.637e-06  &0.000e+00  &23 &51
&Cr-50    &2.766e-05  &0.000e+00  &24 &50
&Cr-52    &5.113e-04  &0.000e+00  &24 &52
&Cr-53    &3.590e-05  &0.000e+00  &24 &53
&Cr-54    &1.329e-07  &0.000e+00  &24 &54
&Mn-55    &1.476e-04  &0.000e+00  &25 &55
&Fe-54    &8.032e-04  &0.000e+00  &26 &54
&Fe-56    &7.015e-02  &0.000e+00  &26 &56
&Fe-57    &2.495e-03  &0.000e+00  &26 &57
&Fe-58    &3.738e-06  &0.000e+00  &26 &58
&Co-59    &1.258e-04  &0.000e+00  &27 &59
&Ni-58    &4.205e-03  &0.000e+00  &28 &58
&Ni-60    &1.533e-03  &0.000e+00  &28 &60
&Ni-61    &7.429e-05  &0.000e+00  &28 &61
&Ni-62    &6.091e-04  &0.000e+00  &28 &62
&Ni-64    &1.125e-06  &0.000e+00  &28 &64
&Cu-63    &3.341e-06  &0.000e+00  &29 &63
&Cu-65    &1.042e-06  &0.000e+00  &29 &65
&Zn-64    &1.343e-05  &0.000e+00  &30 &64
&Zn-66    &1.046e-05  &0.000e+00  &30 &66
&Zn-67    &1.228e-07  &0.000e+00  &30 &67
&Zn-68    &5.389e-07  &0.000e+00  &30 &68
&Zn-70    &1.248e-09  &0.000e+00  &30 &70
&Ga-69    &7.557e-08  &0.000e+00  &31 &69
&Ga-71    &6.295e-08  &0.000e+00  &31 &71
&Ge-70    &1.288e-07  &0.000e+00  &32 &70
&Ge-72    &1.158e-07  &0.000e+00  &32 &72
&Ge-73    &3.308e-08  &0.000e+00  &32 &73
&Ge-74    &1.750e-07  &0.000e+00  &32 &74
&Ge-76    &1.845e-09  &0.000e+00  &32 &76
&As-75    &1.870e-08  &0.000e+00  &33 &75
&Se-74    &3.033e-09  &0.000e+00  &34 &74
&Se-76    &4.084e-08  &0.000e+00  &34 &76
&Se-77    &1.548e-08  &0.000e+00  &34 &77
&Se-78    &9.018e-08  &0.000e+00  &34 &78
&Se-80    &8.282e-08  &0.000e+00  &34 &80
&Se-82    &1.134e-09  &0.000e+00  &34 &82
&Br-79    &1.917e-08  &0.000e+00  &35 &79
&Br-81    &1.498e-08  &0.000e+00  &35 &81
&Kr-78    &4.672e-10  &0.000e+00  &36 &78
&Kr-80    &4.241e-09  &0.000e+00  &36 &80
&Kr-82    &4.429e-08  &0.000e+00  &36 &82
&Kr-83    &1.573e-08  &0.000e+00  &36 &83
&Kr-84    &7.961e-08  &0.000e+00  &36 &84
&Kr-86    &4.430e-08  &0.000e+00  &36 &86
&Rb-85    &2.943e-08  &0.000e+00  &37 &85
&Rb-87    &1.146e-08  &0.000e+00  &37 &87
&Sr-84    &5.947e-09  &0.000e+00  &38 &84
&Sr-86    &2.605e-08  &0.000e+00  &38 &86
&Sr-87    &1.703e-08  &0.000e+00  &38 &87
&Sr-88    &1.833e-07  &0.000e+00  &38 &88
&Y-89     &4.829e-08  &0.000e+00  &39 &89
&Zr-90    &1.286e-07  &0.000e+00  &40 &90
&Zr-91    &1.039e-08  &0.000e+00  &40 &91
&Zr-92    &1.886e-08  &0.000e+00  &40 &92
&Zr-94    &1.993e-08  &0.000e+00  &40 &94
&Zr-96    &5.074e-09  &0.000e+00  &40 &96
&Nb-93    &5.789e-09  &0.000e+00  &41 &93
&Mo-92    &1.953e-09  &0.000e+00  &42 &92
&Mo-94    &9.079e-10  &0.000e+00  &42 &94
&Mo-95    &2.909e-09  &0.000e+00  &42 &95
&Mo-96    &3.918e-09  &0.000e+00  &42 &96
&Mo-97    &1.323e-09  &0.000e+00  &42 &97
&Mo-98    &4.698e-09  &0.000e+00  &42 &98
&Xe-132   &9.700e-09  &0.000e+00  &54 &132
&Xe-134   &2.294e-09  &0.000e+00  &54 &134
&Cs-133   &1.781e-09  &0.000e+00  &55 &133
&Ba-134   &3.508e-09  &0.000e+00  &56 &134
&Ba-135   &1.809e-09  &0.000e+00  &56 &135
&Ba-136   &9.507e-09  &0.000e+00  &56 &136
&Ba-137   &9.635e-09  &0.000e+00  &56 &137
&Ba-138   &1.486e-07  &0.000e+00  &56 &138
&La-138   &1.474e-12  &0.000e+00  &57 &138
&La-139   &2.012e-08  &0.000e+00  &57 &139
&Ce-140   &5.563e-08  &0.000e+00  &58 &140
&Pr-141   &1.803e-08  &0.000e+00  &59 &141
&Nd-142   &1.713e-08  &0.000e+00  &60 &142
&Nd-143   &1.852e-09  &0.000e+00  &60 &143
&Nd-144   &6.073e-09  &0.000e+00  &60 &144
&Hg-202   &1.108e-08  &0.000e+00  &80 &202
&Hg-204   &9.065e-10  &0.000e+00  &80 &204
&Tl-203   &5.720e-09  &0.000e+00  &81 &203
&Tl-205   &1.264e-08  &0.000e+00  &81 &205
&Pb-204   &8.351e-09  &0.000e+00  &82 &204
&Pb-206   &5.589e-08  &0.000e+00  &82 &206
&Pb-207   &7.068e-08  &0.000e+00  &82 &207
&Pb-208   &2.101e-07  &0.000e+00  &82 &208
&Bi-209   &9.311e-09  &0.000e+00  &83 &209
H Table: (M=15.0,Z=0.0003236)
H Lifetime: 1.421e+07
H Mfinal: 2.026e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.224e+00  &0.000e+00  &1  &1
&H-2      &2.185e-06  &0.000e+00  &1  &2
&He-3     &2.156e-04  &0.000e+00  &2  &3
&He-4     &4.742e+00  &0.000e+00  &2  &4
&Li-6     &9.943e-12  &0.000e+00  &3  &6
&Li-7     &4.400e-10  &0.000e+00  &3  &7
&Be-9     &1.404e-13  &0.000e+00  &4  &9
&B-10     &7.611e-13  &0.000e+00  &5  &10
&B-11     &3.216e-11  &0.000e+00  &5  &11
&C-12     &3.224e-01  &0.000e+00  &6  &12
&C-13     &6.875e-04  &0.000e+00  &6  &13
&N-14     &3.560e-02  &0.000e+00  &7  &14
&N-15     &5.520e-04  &0.000e+00  &7  &15
&O-16     &1.114e+00  &0.000e+00  &8  &16
&O-17     &3.276e-04  &0.000e+00  &8  &17
&O-18     &8.167e-03  &0.000e+00  &8  &18
&F-19     &5.681e-05  &0.000e+00  &9  &19
&Ne-20    &6.277e-02  &0.000e+00  &10 &20
&Ne-21    &1.838e-04  &0.000e+00  &10 &21
&Ne-22    &9.768e-03  &0.000e+00  &10 &22
&Na-23    &3.109e-04  &0.000e+00  &11 &23
&Mg-24    &2.031e-02  &0.000e+00  &12 &24
&Mg-25    &1.141e-03  &0.000e+00  &12 &25
&Mg-26    &1.483e-03  &0.000e+00  &12 &26
&Al-27    &9.873e-04  &0.000e+00  &13 &27
&Si-28    &1.502e-01  &0.000e+00  &14 &28
&Si-29    &5.564e-04  &0.000e+00  &14 &29
&Si-30    &5.476e-04  &0.000e+00  &14 &30
&P-31     &3.586e-04  &0.000e+00  &15 &31
&S-32     &1.202e-01  &0.000e+00  &16 &32
&S-33     &6.174e-04  &0.000e+00  &16 &33
&S-34     &9.109e-04  &0.000e+00  &16 &34
&S-36     &9.313e-08  &0.000e+00  &16 &36
&Cl-35    &4.095e-04  &0.000e+00  &17 &35
&Cl-37    &1.841e-04  &0.000e+00  &17 &37
&Ar-36    &3.307e-02  &0.000e+00  &18 &36
&Ar-38    &1.461e-03  &0.000e+00  &18 &38
&Ar-40    &5.467e-08  &0.000e+00  &18 &40
&K-39     &8.387e-04  &0.000e+00  &19 &39
&K-40     &7.181e-07  &0.000e+00  &19 &40
&K-41     &1.762e-04  &0.000e+00  &19 &41
&Ca-40    &3.744e-02  &0.000e+00  &20 &40
&Ca-42    &1.004e-04  &0.000e+00  &20 &42
&Ca-43    &1.230e-06  &0.000e+00  &20 &43
&Ca-44    &6.002e-05  &0.000e+00  &20 &44
&Ca-46    &1.915e-08  &0.000e+00  &20 &46
&Ca-48    &3.848e-08  &0.000e+00  &20 &48
&Sc-45    &3.958e-06  &0.000e+00  &21 &45
&Ti-46    &6.250e-05  &0.000e+00  &22 &46
&Ti-47    &2.497e-06  &0.000e+00  &22 &47
&Ti-48    &7.935e-05  &0.000e+00  &22 &48
&Ti-49    &4.604e-06  &0.000e+00  &22 &49
&Ti-50    &3.247e-07  &0.000e+00  &22 &50
&V-50     &6.638e-09  &0.000e+00  &23 &50
&V-51     &7.666e-06  &0.000e+00  &23 &51
&Cr-50    &8.741e-05  &0.000e+00  &24 &50
&Cr-52    &6.393e-04  &0.000e+00  &24 &52
&Cr-53    &4.863e-05  &0.000e+00  &24 &53
&Cr-54    &2.454e-07  &0.000e+00  &24 &54
&Mn-55    &2.110e-04  &0.000e+00  &25 &55
&Fe-54    &1.740e-03  &0.000e+00  &26 &54
&Fe-56    &7.023e-02  &0.000e+00  &26 &56
&Fe-57    &2.339e-03  &0.000e+00  &26 &57
&Fe-58    &4.045e-06  &0.000e+00  &26 &58
&Co-59    &1.033e-04  &0.000e+00  &27 &59
&Ni-58    &4.429e-03  &0.000e+00  &28 &58
&Ni-60    &1.443e-03  &0.000e+00  &28 &60
&Ni-61    &6.840e-05  &0.000e+00  &28 &61
&Ni-62    &5.978e-04  &0.000e+00  &28 &62
&Ni-64    &1.756e-06  &0.000e+00  &28 &64
&Cu-63    &1.211e-05  &0.000e+00  &29 &63
&Cu-65    &1.373e-06  &0.000e+00  &29 &65
&Zn-64    &2.300e-05  &0.000e+00  &30 &64
&Zn-66    &1.092e-05  &0.000e+00  &30 &66
&Zn-67    &1.797e-07  &0.000e+00  &30 &67
&Zn-68    &9.012e-07  &0.000e+00  &30 &68
&Zn-70    &1.789e-09  &0.000e+00  &30 &70
&Ga-69    &1.339e-07  &0.000e+00  &31 &69
&Ga-71    &1.130e-07  &0.000e+00  &31 &71
&Ge-70    &2.254e-07  &0.000e+00  &32 &70
&Ge-72    &2.168e-07  &0.000e+00  &32 &72
&Ge-73    &6.394e-08  &0.000e+00  &32 &73
&Ge-74    &3.428e-07  &0.000e+00  &32 &74
&Ge-76    &2.340e-09  &0.000e+00  &32 &76
&As-75    &3.815e-08  &0.000e+00  &33 &75
&Se-74    &7.339e-09  &0.000e+00  &34 &74
&Se-76    &7.733e-08  &0.000e+00  &34 &76
&Se-77    &3.163e-08  &0.000e+00  &34 &77
&Se-78    &1.850e-07  &0.000e+00  &34 &78
&Se-80    &1.632e-07  &0.000e+00  &34 &80
&Se-82    &1.296e-09  &0.000e+00  &34 &82
&Br-79    &3.762e-08  &0.000e+00  &35 &79
&Br-81    &3.324e-08  &0.000e+00  &35 &81
&Kr-78    &9.135e-10  &0.000e+00  &36 &78
&Kr-80    &1.014e-08  &0.000e+00  &36 &80
&Kr-82    &1.066e-07  &0.000e+00  &36 &82
&Kr-83    &3.711e-08  &0.000e+00  &36 &83
&Kr-84    &1.668e-07  &0.000e+00  &36 &84
&Kr-86    &1.359e-07  &0.000e+00  &36 &86
&Rb-85    &5.089e-08  &0.000e+00  &37 &85
&Rb-87    &3.114e-08  &0.000e+00  &37 &87
&Sr-84    &3.285e-09  &0.000e+00  &38 &84
&Sr-86    &6.312e-08  &0.000e+00  &38 &86
&Sr-87    &3.657e-08  &0.000e+00  &38 &87
&Sr-88    &3.405e-07  &0.000e+00  &38 &88
&Y-89     &9.008e-08  &0.000e+00  &39 &89
&Zr-90    &1.118e-07  &0.000e+00  &40 &90
&Zr-91    &1.965e-08  &0.000e+00  &40 &91
&Zr-92    &3.501e-08  &0.000e+00  &40 &92
&Zr-94    &3.520e-08  &0.000e+00  &40 &94
&Zr-96    &9.631e-10  &0.000e+00  &40 &96
&Nb-93    &1.056e-08  &0.000e+00  &41 &93
&Mo-92    &3.683e-09  &0.000e+00  &42 &92
&Mo-94    &1.759e-09  &0.000e+00  &42 &94
&Mo-95    &3.918e-09  &0.000e+00  &42 &95
&Mo-96    &7.796e-09  &0.000e+00  &42 &96
&Mo-97    &2.511e-09  &0.000e+00  &42 &97
&Mo-98    &9.010e-09  &0.000e+00  &42 &98
&Xe-132   &1.741e-08  &0.000e+00  &54 &132
&Xe-134   &6.818e-10  &0.000e+00  &54 &134
&Cs-133   &2.772e-09  &0.000e+00  &55 &133
&Ba-134   &6.585e-09  &0.000e+00  &56 &134
&Ba-135   &2.816e-09  &0.000e+00  &56 &135
&Ba-136   &1.717e-08  &0.000e+00  &56 &136
&Ba-137   &1.285e-08  &0.000e+00  &56 &137
&Ba-138   &2.080e-07  &0.000e+00  &56 &138
&La-138   &3.746e-12  &0.000e+00  &57 &138
&La-139   &2.884e-08  &0.000e+00  &57 &139
&Ce-140   &7.710e-08  &0.000e+00  &58 &140
&Pr-141   &8.557e-09  &0.000e+00  &59 &141
&Nd-142   &3.155e-08  &0.000e+00  &60 &142
&Nd-143   &3.167e-09  &0.000e+00  &60 &143
&Nd-144   &1.048e-08  &0.000e+00  &60 &144
&Hg-202   &1.898e-08  &0.000e+00  &80 &202
&Hg-204   &1.775e-10  &0.000e+00  &80 &204
&Tl-203   &9.260e-09  &0.000e+00  &81 &203
&Tl-205   &2.027e-08  &0.000e+00  &81 &205
&Pb-204   &1.595e-08  &0.000e+00  &82 &204
&Pb-206   &9.476e-08  &0.000e+00  &82 &206
&Pb-207   &1.167e-07  &0.000e+00  &82 &207
&Pb-208   &4.573e-07  &0.000e+00  &82 &208
&Bi-209   &2.050e-08  &0.000e+00  &83 &209
H Table: (M=20.0,Z=0.0003236)
H Lifetime: 1.003e+07
H Mfinal: 2.441e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &7.856e+00  &0.000e+00  &1  &1
&H-2      &2.910e-06  &0.000e+00  &1  &2
&He-3     &2.455e-04  &0.000e+00  &2  &3
&He-4     &6.207e+00  &0.000e+00  &2  &4
&Li-6     &1.329e-11  &0.000e+00  &3  &6
&Li-7     &2.064e-10  &0.000e+00  &3  &7
&Be-9     &1.758e-13  &0.000e+00  &4  &9
&B-10     &9.322e-13  &0.000e+00  &5  &10
&B-11     &3.850e-11  &0.000e+00  &5  &11
&C-12     &4.782e-01  &0.000e+00  &6  &12
&C-13     &2.008e-04  &0.000e+00  &6  &13
&N-14     &4.968e-02  &0.000e+00  &7  &14
&N-15     &7.262e-04  &0.000e+00  &7  &15
&O-16     &2.234e+00  &0.000e+00  &8  &16
&O-17     &2.399e-04  &0.000e+00  &8  &17
&O-18     &3.068e-02  &0.000e+00  &8  &18
&F-19     &8.831e-05  &0.000e+00  &9  &19
&Ne-20    &2.715e-01  &0.000e+00  &10 &20
&Ne-21    &3.164e-04  &0.000e+00  &10 &21
&Ne-22    &2.188e-02  &0.000e+00  &10 &22
&Na-23    &1.514e-03  &0.000e+00  &11 &23
&Mg-24    &7.729e-02  &0.000e+00  &12 &24
&Mg-25    &2.041e-03  &0.000e+00  &12 &25
&Mg-26    &2.618e-03  &0.000e+00  &12 &26
&Al-27    &3.293e-03  &0.000e+00  &13 &27
&Si-28    &1.574e-01  &0.000e+00  &14 &28
&Si-29    &1.320e-03  &0.000e+00  &14 &29
&Si-30    &1.488e-03  &0.000e+00  &14 &30
&P-31     &5.000e-04  &0.000e+00  &15 &31
&S-32     &5.633e-02  &0.000e+00  &16 &32
&S-33     &3.413e-04  &0.000e+00  &16 &33
&S-34     &1.267e-03  &0.000e+00  &16 &34
&S-36     &1.573e-07  &0.000e+00  &16 &36
&Cl-35    &1.045e-04  &0.000e+00  &17 &35
&Cl-37    &2.787e-05  &0.000e+00  &17 &37
&Ar-36    &1.074e-02  &0.000e+00  &18 &36
&Ar-38    &5.648e-04  &0.000e+00  &18 &38
&Ar-40    &3.510e-08  &0.000e+00  &18 &40
&K-39     &7.277e-05  &0.000e+00  &19 &39
&K-40     &6.722e-08  &0.000e+00  &19 &40
&K-41     &6.867e-06  &0.000e+00  &19 &41
&Ca-40    &9.950e-03  &0.000e+00  &20 &40
&Ca-42    &1.838e-05  &0.000e+00  &20 &42
&Ca-43    &2.602e-07  &0.000e+00  &20 &43
&Ca-44    &3.114e-05  &0.000e+00  &20 &44
&Ca-46    &2.425e-08  &0.000e+00  &20 &46
&Ca-48    &5.133e-08  &0.000e+00  &20 &48
&Sc-45    &4.492e-07  &0.000e+00  &21 &45
&Ti-46    &9.492e-06  &0.000e+00  &22 &46
&Ti-47    &5.770e-07  &0.000e+00  &22 &47
&Ti-48    &8.135e-05  &0.000e+00  &22 &48
&Ti-49    &2.634e-06  &0.000e+00  &22 &49
&Ti-50    &4.476e-07  &0.000e+00  &22 &50
&V-50     &7.427e-09  &0.000e+00  &23 &50
&V-51     &4.044e-06  &0.000e+00  &23 &51
&Cr-50    &2.021e-05  &0.000e+00  &24 &50
&Cr-52    &6.537e-04  &0.000e+00  &24 &52
&Cr-53    &4.608e-05  &0.000e+00  &24 &53
&Cr-54    &2.340e-07  &0.000e+00  &24 &54
&Mn-55    &1.843e-04  &0.000e+00  &25 &55
&Fe-54    &1.240e-03  &0.000e+00  &26 &54
&Fe-56    &7.019e-02  &0.000e+00  &26 &56
&Fe-57    &2.408e-03  &0.000e+00  &26 &57
&Fe-58    &6.353e-06  &0.000e+00  &26 &58
&Co-59    &1.165e-04  &0.000e+00  &27 &59
&Ni-58    &4.339e-03  &0.000e+00  &28 &58
&Ni-60    &1.490e-03  &0.000e+00  &28 &60
&Ni-61    &6.692e-05  &0.000e+00  &28 &61
&Ni-62    &5.994e-04  &0.000e+00  &28 &62
&Ni-64    &2.140e-06  &0.000e+00  &28 &64
&Cu-63    &3.606e-06  &0.000e+00  &29 &63
&Cu-65    &1.987e-06  &0.000e+00  &29 &65
&Zn-64    &1.318e-05  &0.000e+00  &30 &64
&Zn-66    &1.168e-05  &0.000e+00  &30 &66
&Zn-67    &3.115e-07  &0.000e+00  &30 &67
&Zn-68    &1.737e-06  &0.000e+00  &30 &68
&Zn-70    &3.330e-07  &0.000e+00  &30 &70
&Ga-69    &3.838e-07  &0.000e+00  &31 &69
&Ga-71    &2.949e-07  &0.000e+00  &31 &71
&Ge-70    &8.211e-07  &0.000e+00  &32 &70
&Ge-72    &5.370e-07  &0.000e+00  &32 &72
&Ge-73    &1.157e-07  &0.000e+00  &32 &73
&Ge-74    &5.669e-07  &0.000e+00  &32 &74
&Ge-76    &1.375e-07  &0.000e+00  &32 &76
&As-75    &1.574e-07  &0.000e+00  &33 &75
&Se-74    &1.027e-07  &0.000e+00  &34 &74
&Se-76    &2.849e-07  &0.000e+00  &34 &76
&Se-77    &9.541e-08  &0.000e+00  &34 &77
&Se-78    &2.825e-07  &0.000e+00  &34 &78
&Se-80    &1.907e-07  &0.000e+00  &34 &80
&Se-82    &4.824e-08  &0.000e+00  &34 &82
&Br-79    &6.819e-08  &0.000e+00  &35 &79
&Br-81    &6.700e-08  &0.000e+00  &35 &81
&Kr-78    &8.719e-09  &0.000e+00  &36 &78
&Kr-80    &7.918e-08  &0.000e+00  &36 &80
&Kr-82    &1.391e-07  &0.000e+00  &36 &82
&Kr-83    &6.280e-08  &0.000e+00  &36 &83
&Kr-84    &2.539e-07  &0.000e+00  &36 &84
&Kr-86    &1.364e-07  &0.000e+00  &36 &86
&Rb-85    &1.039e-07  &0.000e+00  &37 &85
&Rb-87    &7.821e-08  &0.000e+00  &37 &87
&Sr-84    &2.249e-08  &0.000e+00  &38 &84
&Sr-86    &1.136e-07  &0.000e+00  &38 &86
&Sr-87    &5.146e-08  &0.000e+00  &38 &87
&Sr-88    &6.380e-07  &0.000e+00  &38 &88
&Y-89     &1.751e-07  &0.000e+00  &39 &89
&Zr-90    &2.739e-07  &0.000e+00  &40 &90
&Zr-91    &4.297e-08  &0.000e+00  &40 &91
&Zr-92    &7.106e-08  &0.000e+00  &40 &92
&Zr-94    &7.381e-08  &0.000e+00  &40 &94
&Zr-96    &3.931e-08  &0.000e+00  &40 &96
&Nb-93    &2.144e-08  &0.000e+00  &41 &93
&Mo-92    &3.005e-08  &0.000e+00  &42 &92
&Mo-94    &2.215e-08  &0.000e+00  &42 &94
&Mo-95    &1.353e-08  &0.000e+00  &42 &95
&Mo-96    &1.547e-08  &0.000e+00  &42 &96
&Mo-97    &3.838e-09  &0.000e+00  &42 &97
&Mo-98    &1.363e-08  &0.000e+00  &42 &98
&Xe-132   &3.590e-08  &0.000e+00  &54 &132
&Xe-134   &2.884e-08  &0.000e+00  &54 &134
&Cs-133   &9.724e-09  &0.000e+00  &55 &133
&Ba-134   &1.428e-08  &0.000e+00  &56 &134
&Ba-135   &6.610e-09  &0.000e+00  &56 &135
&Ba-136   &3.273e-08  &0.000e+00  &56 &136
&Ba-137   &3.933e-08  &0.000e+00  &56 &137
&Ba-138   &2.918e-07  &0.000e+00  &56 &138
&La-138   &6.047e-12  &0.000e+00  &57 &138
&La-139   &3.197e-08  &0.000e+00  &57 &139
&Ce-140   &6.900e-08  &0.000e+00  &58 &140
&Pr-141   &4.446e-08  &0.000e+00  &59 &141
&Nd-142   &1.954e-08  &0.000e+00  &60 &142
&Nd-143   &1.278e-09  &0.000e+00  &60 &143
&Nd-144   &3.975e-09  &0.000e+00  &60 &144
&Hg-202   &8.477e-09  &0.000e+00  &80 &202
&Hg-204   &9.312e-10  &0.000e+00  &80 &204
&Tl-203   &3.298e-09  &0.000e+00  &81 &203
&Tl-205   &6.552e-09  &0.000e+00  &81 &205
&Pb-204   &3.967e-09  &0.000e+00  &82 &204
&Pb-206   &1.977e-08  &0.000e+00  &82 &206
&Pb-207   &1.722e-08  &0.000e+00  &82 &207
&Pb-208   &2.467e-08  &0.000e+00  &82 &208
&Bi-209   &9.011e-10  &0.000e+00  &83 &209
H Table: (M=25.0,Z=0.0003236)
H Lifetime: 7.956e+06
H Mfinal: 2.641e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &9.545e+00  &0.000e+00  &1  &1
&H-2      &3.644e-06  &0.000e+00  &1  &2
&He-3     &2.273e-04  &0.000e+00  &2  &3
&He-4     &7.436e+00  &0.000e+00  &2  &4
&Li-6     &1.672e-11  &0.000e+00  &3  &6
&Li-7     &1.767e-09  &0.000e+00  &3  &7
&Be-9     &2.145e-13  &0.000e+00  &4  &9
&B-10     &1.255e-12  &0.000e+00  &5  &10
&B-11     &4.325e-11  &0.000e+00  &5  &11
&C-12     &7.555e-01  &0.000e+00  &6  &12
&C-13     &9.817e-05  &0.000e+00  &6  &13
&N-14     &5.101e-03  &0.000e+00  &7  &14
&N-15     &1.716e-05  &0.000e+00  &7  &15
&O-16     &3.556e+00  &0.000e+00  &8  &16
&O-17     &3.468e-05  &0.000e+00  &8  &17
&O-18     &2.400e-04  &0.000e+00  &8  &18
&F-19     &8.650e-05  &0.000e+00  &9  &19
&Ne-20    &5.955e-01  &0.000e+00  &10 &20
&Ne-21    &6.366e-04  &0.000e+00  &10 &21
&Ne-22    &1.415e-02  &0.000e+00  &10 &22
&Na-23    &3.219e-03  &0.000e+00  &11 &23
&Mg-24    &1.149e-01  &0.000e+00  &12 &24
&Mg-25    &3.872e-03  &0.000e+00  &12 &25
&Mg-26    &4.558e-03  &0.000e+00  &12 &26
&Al-27    &5.581e-03  &0.000e+00  &13 &27
&Si-28    &1.619e-01  &0.000e+00  &14 &28
&Si-29    &1.898e-03  &0.000e+00  &14 &29
&Si-30    &2.339e-03  &0.000e+00  &14 &30
&P-31     &6.801e-04  &0.000e+00  &15 &31
&S-32     &5.036e-02  &0.000e+00  &16 &32
&S-33     &4.089e-04  &0.000e+00  &16 &33
&S-34     &1.447e-03  &0.000e+00  &16 &34
&S-36     &1.403e-07  &0.000e+00  &16 &36
&Cl-35    &1.267e-04  &0.000e+00  &17 &35
&Cl-37    &2.974e-05  &0.000e+00  &17 &37
&Ar-36    &9.016e-03  &0.000e+00  &18 &36
&Ar-38    &6.028e-04  &0.000e+00  &18 &38
&Ar-40    &6.622e-08  &0.000e+00  &18 &40
&K-39     &7.808e-05  &0.000e+00  &19 &39
&K-40     &1.042e-07  &0.000e+00  &19 &40
&K-41     &7.070e-06  &0.000e+00  &19 &41
&Ca-40    &8.156e-03  &0.000e+00  &20 &40
&Ca-42    &1.889e-05  &0.000e+00  &20 &42
&Ca-43    &3.885e-07  &0.000e+00  &20 &43
&Ca-44    &3.815e-05  &0.000e+00  &20 &44
&Ca-46    &3.591e-08  &0.000e+00  &20 &46
&Ca-48    &6.386e-08  &0.000e+00  &20 &48
&Sc-45    &5.357e-07  &0.000e+00  &21 &45
&Ti-46    &1.033e-05  &0.000e+00  &22 &46
&Ti-47    &7.632e-07  &0.000e+00  &22 &47
&Ti-48    &8.516e-05  &0.000e+00  &22 &48
&Ti-49    &2.199e-06  &0.000e+00  &22 &49
&Ti-50    &1.534e-06  &0.000e+00  &22 &50
&V-50     &1.178e-08  &0.000e+00  &23 &50
&V-51     &2.469e-06  &0.000e+00  &23 &51
&Cr-50    &1.646e-05  &0.000e+00  &24 &50
