H CC SNe yields: Limongi & Chieffi (2018), Model R, V_rot = 150.0 km/s
H Data prepared by: Benoit Cote
H Data prepared date: 2021-07-01
H Isotopes: H-1, H-2, He-3, He-4, Li-6, Li-7, Be-9, B-10, B-11, C-12, C-13, N-14, N-15, O-16, O-17, O-18, F-19, Ne-20, Ne-21, Ne-22, Na-23, Mg-24, Mg-25, Mg-26, Al-27, Si-28, Si-29, Si-30, P-31, S-32, S-33, S-34, S-36, Cl-35, Cl-37, Ar-36, Ar-38, Ar-40, K-39, K-40, K-41, Ca-40, Ca-42, Ca-43, Ca-44, Ca-46, Ca-48, Sc-45, Ti-46, Ti-47, Ti-48, Ti-49, Ti-50, V-50, V-51, Cr-50, Cr-52, Cr-53, Cr-54, Mn-55, Fe-54, Fe-56, Fe-57, Fe-58, Co-59, Ni-58, Ni-60, Ni-61, Ni-62, Ni-64, Cu-63, Cu-65, Zn-64, Zn-66, Zn-67, Zn-68, Zn-70, Ga-69, Ga-71, Ge-70, Ge-72, Ge-73, Ge-74, Ge-76, As-75, Se-74, Se-76, Se-77, Se-78, Se-80, Se-82, Br-79, Br-81, Kr-78, Kr-80, Kr-82, Kr-83, Kr-84, Kr-86, Rb-85, Rb-87, Sr-84, Sr-86, Sr-87, Sr-88, Y-89, Zr-90, Zr-91, Zr-92, Zr-94, Zr-96, Nb-93, Mo-92, Mo-94, Mo-95, Mo-96, Mo-97, Mo-98, Xe-132, Xe-134, Cs-133, Ba-134, Ba-135, Ba-136, Ba-137, Ba-138, La-138, La-139, Ce-140, Pr-141, Nd-142, Nd-143, Nd-144, Hg-202, Hg-204, Tl-203, Tl-205, Pb-204, Pb-206, Pb-207, Pb-208, Bi-209
H Table: (M=13.0,Z=0.01345)
H Lifetime: 2.084e+07
H Mfinal: 2.260e+00
&Isotopes &Yields     &X0         &Z &A
&Pr-141   &2.197e-09  &0.000e+00  &59 &141
&Nd-142   &3.327e-09  &0.000e+00  &60 &142
&Nd-143   &1.302e-09  &0.000e+00  &60 &143
&Nd-144   &2.741e-09  &0.000e+00  &60 &144
&Hg-202   &2.956e-09  &0.000e+00  &80 &202
&Hg-204   &5.964e-10  &0.000e+00  &80 &204
&Tl-203   &1.511e-09  &0.000e+00  &81 &203
&Tl-205   &3.577e-09  &0.000e+00  &81 &205
&Pb-204   &9.318e-10  &0.000e+00  &82 &204
&Pb-206   &7.019e-09  &0.000e+00  &82 &206
&Pb-207   &7.571e-09  &0.000e+00  &82 &207
&Pb-208   &2.170e-08  &0.000e+00  &82 &208
&Bi-209   &2.893e-09  &0.000e+00  &83 &209
H Table: (M=120.0,Z=0.003236)
H Lifetime: 3.343e+06
H Mfinal: 4.271e+01
&Isotopes &Yields     &X0         &Z &A
&H-1      &2.510e+01  &0.000e+00  &1  &1
&H-2      &6.308e-07  &0.000e+00  &1  &2
&He-3     &1.144e-03  &0.000e+00  &2  &3
&He-4     &4.978e+01  &0.000e+00  &2  &4
&Li-6     &9.801e-12  &0.000e+00  &3  &6
&Li-7     &2.048e-10  &0.000e+00  &3  &7
&Be-9     &2.415e-12  &0.000e+00  &4  &9
&B-10     &1.604e-11  &0.000e+00  &5  &10
&B-11     &1.038e-09  &0.000e+00  &5  &11
&C-12     &1.916e+00  &0.000e+00  &6  &12
&C-13     &6.364e-04  &0.000e+00  &6  &13
&N-14     &1.220e-01  &0.000e+00  &7  &14
&N-15     &3.852e-06  &0.000e+00  &7  &15
&O-16     &2.900e-01  &0.000e+00  &8  &16
&O-17     &1.807e-05  &0.000e+00  &8  &17
&O-18     &8.781e-05  &0.000e+00  &8  &18
&F-19     &6.534e-06  &0.000e+00  &9  &19
&Ne-20    &7.923e-03  &0.000e+00  &10 &20
&Ne-21    &1.238e-05  &0.000e+00  &10 &21
&Ne-22    &2.743e-02  &0.000e+00  &10 &22
&Na-23    &1.958e-03  &0.000e+00  &11 &23
&Mg-24    &7.672e-03  &0.000e+00  &12 &24
&Mg-25    &4.232e-04  &0.000e+00  &12 &25
&Mg-26    &7.250e-04  &0.000e+00  &12 &26
&Al-27    &1.702e-03  &0.000e+00  &13 &27
&Si-28    &1.225e-02  &0.000e+00  &14 &28
&Si-29    &6.458e-04  &0.000e+00  &14 &29
&Si-30    &4.469e-04  &0.000e+00  &14 &30
&P-31     &5.031e-05  &0.000e+00  &15 &31
&S-32     &5.074e-03  &0.000e+00  &16 &32
&S-33     &6.701e-05  &0.000e+00  &16 &33
&S-34     &2.478e-04  &0.000e+00  &16 &34
&S-36     &1.208e-06  &0.000e+00  &16 &36
&Cl-35    &4.672e-05  &0.000e+00  &17 &35
&Cl-37    &3.442e-05  &0.000e+00  &17 &37
&Ar-36    &9.567e-04  &0.000e+00  &18 &36
&Ar-38    &1.865e-04  &0.000e+00  &18 &38
&Ar-40    &3.532e-07  &0.000e+00  &18 &40
&K-39     &2.287e-05  &0.000e+00  &19 &39
&K-40     &4.895e-07  &0.000e+00  &19 &40
&K-41     &1.120e-05  &0.000e+00  &19 &41
&Ca-40    &1.066e-03  &0.000e+00  &20 &40
&Ca-42    &1.195e-05  &0.000e+00  &20 &42
&Ca-43    &2.132e-06  &0.000e+00  &20 &43
&Ca-44    &2.566e-05  &0.000e+00  &20 &44
&Ca-46    &5.082e-08  &0.000e+00  &20 &46
&Ca-48    &2.496e-06  &0.000e+00  &20 &48
&Sc-45    &5.575e-07  &0.000e+00  &21 &45
&Ti-46    &3.935e-06  &0.000e+00  &22 &46
&Ti-47    &3.372e-06  &0.000e+00  &22 &47
&Ti-48    &3.415e-05  &0.000e+00  &22 &48
&Ti-49    &4.094e-06  &0.000e+00  &22 &49
&Ti-50    &3.275e-06  &0.000e+00  &22 &50
&V-50     &5.650e-09  &0.000e+00  &23 &50
&V-51     &2.481e-06  &0.000e+00  &23 &51
&Cr-50    &5.025e-06  &0.000e+00  &24 &50
&Cr-52    &1.072e-04  &0.000e+00  &24 &52
&Cr-53    &1.217e-05  &0.000e+00  &24 &53
&Cr-54    &4.752e-06  &0.000e+00  &24 &54
&Mn-55    &9.259e-05  &0.000e+00  &25 &55
&Fe-54    &5.367e-04  &0.000e+00  &26 &54
&Fe-56    &9.129e-03  &0.000e+00  &26 &56
&Fe-57    &2.873e-04  &0.000e+00  &26 &57
&Fe-58    &9.151e-05  &0.000e+00  &26 &58
&Co-59    &4.472e-05  &0.000e+00  &27 &59
&Ni-58    &3.547e-04  &0.000e+00  &28 &58
&Ni-60    &1.537e-04  &0.000e+00  &28 &60
&Ni-61    &1.130e-05  &0.000e+00  &28 &61
&Ni-62    &2.604e-05  &0.000e+00  &28 &62
&Ni-64    &6.124e-06  &0.000e+00  &28 &64
&Cu-63    &5.727e-06  &0.000e+00  &29 &63
&Cu-65    &2.434e-06  &0.000e+00  &29 &65
&Zn-64    &6.708e-06  &0.000e+00  &30 &64
&Zn-66    &3.891e-06  &0.000e+00  &30 &66
&Zn-67    &6.080e-07  &0.000e+00  &30 &67
&Zn-68    &2.778e-06  &0.000e+00  &30 &68
&Zn-70    &8.642e-08  &0.000e+00  &30 &70
&Ga-69    &2.906e-07  &0.000e+00  &31 &69
&Ga-71    &2.018e-07  &0.000e+00  &31 &71
&Ge-70    &4.104e-07  &0.000e+00  &32 &70
&Ge-72    &5.149e-07  &0.000e+00  &32 &72
&Ge-73    &1.453e-07  &0.000e+00  &32 &73
&Ge-74    &7.011e-07  &0.000e+00  &32 &74
&Ge-76    &1.415e-07  &0.000e+00  &32 &76
&As-75    &8.527e-08  &0.000e+00  &33 &75
&Se-74    &7.426e-09  &0.000e+00  &34 &74
&Se-76    &9.856e-08  &0.000e+00  &34 &76
&Se-77    &7.378e-08  &0.000e+00  &34 &77
&Se-78    &2.503e-07  &0.000e+00  &34 &78
&Se-80    &4.715e-07  &0.000e+00  &34 &80
&Se-82    &8.738e-08  &0.000e+00  &34 &82
&Br-79    &7.521e-08  &0.000e+00  &35 &79
&Br-81    &8.047e-08  &0.000e+00  &35 &81
&Kr-78    &2.588e-09  &0.000e+00  &36 &78
&Kr-80    &2.565e-08  &0.000e+00  &36 &80
&Kr-82    &1.199e-07  &0.000e+00  &36 &82
&Kr-83    &9.736e-08  &0.000e+00  &36 &83
&Kr-84    &4.822e-07  &0.000e+00  &36 &84
&Kr-86    &1.495e-07  &0.000e+00  &36 &86
&Rb-85    &1.111e-07  &0.000e+00  &37 &85
&Rb-87    &4.720e-08  &0.000e+00  &37 &87
&Sr-84    &1.790e-09  &0.000e+00  &38 &84
&Sr-86    &5.730e-08  &0.000e+00  &38 &86
&Sr-87    &3.574e-08  &0.000e+00  &38 &87
&Sr-88    &3.248e-07  &0.000e+00  &38 &88
&Y-89     &8.392e-08  &0.000e+00  &39 &89
&Zr-90    &1.004e-07  &0.000e+00  &40 &90
&Zr-91    &2.236e-08  &0.000e+00  &40 &91
&Zr-92    &3.491e-08  &0.000e+00  &40 &92
&Zr-94    &3.534e-08  &0.000e+00  &40 &94
&Zr-96    &4.839e-17  &0.000e+00  &40 &96
&Nb-93    &1.490e-08  &0.000e+00  &41 &93
&Mo-92    &5.329e-09  &0.000e+00  &42 &92
&Mo-94    &3.825e-09  &0.000e+00  &42 &94
&Mo-95    &6.354e-09  &0.000e+00  &42 &95
&Mo-96    &1.279e-08  &0.000e+00  &42 &96
&Mo-97    &4.086e-09  &0.000e+00  &42 &97
&Mo-98    &1.091e-08  &0.000e+00  &42 &98
&Xe-132   &3.444e-08  &0.000e+00  &54 &132
&Xe-134   &1.252e-08  &0.000e+00  &54 &134
&Cs-133   &8.631e-09  &0.000e+00  &55 &133
&Ba-134   &3.780e-09  &0.000e+00  &56 &134
&Ba-135   &7.434e-09  &0.000e+00  &56 &135
&Ba-136   &1.111e-08  &0.000e+00  &56 &136
&Ba-137   &1.379e-08  &0.000e+00  &56 &137
&Ba-138   &8.705e-08  &0.000e+00  &56 &138
&La-138   &8.995e-12  &0.000e+00  &57 &138
&La-139   &1.005e-08  &0.000e+00  &57 &139
&Ce-140   &2.691e-08  &0.000e+00  &58 &140
&Pr-141   &4.061e-09  &0.000e+00  &59 &141
&Nd-142   &5.975e-09  &0.000e+00  &60 &142
&Nd-143   &2.431e-09  &0.000e+00  &60 &143
&Nd-144   &5.028e-09  &0.000e+00  &60 &144
&Hg-202   &5.307e-09  &0.000e+00  &80 &202
&Hg-204   &1.114e-09  &0.000e+00  &80 &204
&Tl-203   &2.742e-09  &0.000e+00  &81 &203
&Tl-205   &6.516e-09  &0.000e+00  &81 &205
&Pb-204   &1.584e-09  &0.000e+00  &82 &204
&Pb-206   &1.263e-08  &0.000e+00  &82 &206
&Pb-207   &1.374e-08  &0.000e+00  &82 &207
&Pb-208   &3.944e-08  &0.000e+00  &82 &208
&Bi-209   &5.284e-09  &0.000e+00  &83 &209
H Table: (M=13.0,Z=0.0003236)
H Lifetime: 2.059e+07
H Mfinal: 2.116e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &4.870e+00  &0.000e+00  &1  &1
&H-2      &1.230e-16  &0.000e+00  &1  &2
&He-3     &1.449e-04  &0.000e+00  &2  &3
&He-4     &3.802e+00  &0.000e+00  &2  &4
&Li-6     &4.047e-14  &0.000e+00  &3  &6
&Li-7     &9.363e-10  &0.000e+00  &3  &7
&Be-9     &9.262e-16  &0.000e+00  &4  &9
&B-10     &6.122e-15  &0.000e+00  &5  &10
&B-11     &9.415e-12  &0.000e+00  &5  &11
&C-12     &3.044e-01  &0.000e+00  &6  &12
&C-13     &9.402e-04  &0.000e+00  &6  &13
&N-14     &5.982e-02  &0.000e+00  &7  &14
&N-15     &6.004e-04  &0.000e+00  &7  &15
&O-16     &1.470e+00  &0.000e+00  &8  &16
&O-17     &5.443e-04  &0.000e+00  &8  &17
&O-18     &8.589e-03  &0.000e+00  &8  &18
&F-19     &5.277e-05  &0.000e+00  &9  &19
&Ne-20    &1.211e-01  &0.000e+00  &10 &20
&Ne-21    &1.947e-04  &0.000e+00  &10 &21
&Ne-22    &1.174e-02  &0.000e+00  &10 &22
&Na-23    &5.173e-04  &0.000e+00  &11 &23
&Mg-24    &3.270e-02  &0.000e+00  &12 &24
&Mg-25    &6.774e-04  &0.000e+00  &12 &25
&Mg-26    &7.003e-04  &0.000e+00  &12 &26
&Al-27    &1.365e-03  &0.000e+00  &13 &27
&Si-28    &7.689e-02  &0.000e+00  &14 &28
&Si-29    &5.257e-04  &0.000e+00  &14 &29
&Si-30    &5.317e-04  &0.000e+00  &14 &30
&P-31     &1.928e-04  &0.000e+00  &15 &31
&S-32     &2.736e-02  &0.000e+00  &16 &32
&S-33     &1.503e-04  &0.000e+00  &16 &33
&S-34     &4.040e-04  &0.000e+00  &16 &34
&S-36     &2.624e-08  &0.000e+00  &16 &36
&Cl-35    &3.808e-05  &0.000e+00  &17 &35
&Cl-37    &1.339e-05  &0.000e+00  &17 &37
&Ar-36    &5.269e-03  &0.000e+00  &18 &36
&Ar-38    &1.797e-04  &0.000e+00  &18 &38
&Ar-40    &5.799e-08  &0.000e+00  &18 &40
&K-39     &3.099e-05  &0.000e+00  &19 &39
&K-40     &3.885e-08  &0.000e+00  &19 &40
&K-41     &3.392e-06  &0.000e+00  &19 &41
&Ca-40    &4.912e-03  &0.000e+00  &20 &40
&Ca-42    &6.124e-06  &0.000e+00  &20 &42
&Ca-43    &2.600e-07  &0.000e+00  &20 &43
&Ca-44    &3.055e-05  &0.000e+00  &20 &44
&Ca-46    &1.367e-08  &0.000e+00  &20 &46
&Ca-48    &3.162e-08  &0.000e+00  &20 &48
&Sc-45    &2.564e-07  &0.000e+00  &21 &45
&Ti-46    &3.691e-06  &0.000e+00  &22 &46
&Ti-47    &4.406e-07  &0.000e+00  &22 &47
&Ti-48    &7.530e-05  &0.000e+00  &22 &48
&Ti-49    &1.822e-06  &0.000e+00  &22 &49
&Ti-50    &3.228e-07  &0.000e+00  &22 &50
&V-50     &9.282e-10  &0.000e+00  &23 &50
&V-51     &2.513e-06  &0.000e+00  &23 &51
&Cr-50    &7.971e-06  &0.000e+00  &24 &50
&Cr-52    &4.813e-04  &0.000e+00  &24 &52
&Cr-53    &3.062e-05  &0.000e+00  &24 &53
&Cr-54    &1.673e-07  &0.000e+00  &24 &54
&Mn-55    &1.134e-04  &0.000e+00  &25 &55
&Fe-54    &4.876e-04  &0.000e+00  &26 &54
&Fe-56    &7.011e-02  &0.000e+00  &26 &56
&Fe-57    &2.567e-03  &0.000e+00  &26 &57
&Fe-58    &6.612e-06  &0.000e+00  &26 &58
&Co-59    &1.236e-04  &0.000e+00  &27 &59
&Ni-58    &4.100e-03  &0.000e+00  &28 &58
&Ni-60    &1.620e-03  &0.000e+00  &28 &60
&Ni-61    &7.256e-05  &0.000e+00  &28 &61
&Ni-62    &6.108e-04  &0.000e+00  &28 &62
&Ni-64    &2.176e-06  &0.000e+00  &28 &64
&Cu-63    &5.804e-06  &0.000e+00  &29 &63
&Cu-65    &1.457e-06  &0.000e+00  &29 &65
&Zn-64    &1.901e-05  &0.000e+00  &30 &64
&Zn-66    &1.075e-05  &0.000e+00  &30 &66
&Zn-67    &2.155e-07  &0.000e+00  &30 &67
&Zn-68    &1.014e-06  &0.000e+00  &30 &68
&Zn-70    &1.171e-09  &0.000e+00  &30 &70
&Ga-69    &1.446e-07  &0.000e+00  &31 &69
&Ga-71    &1.211e-07  &0.000e+00  &31 &71
&Ge-70    &2.468e-07  &0.000e+00  &32 &70
&Ge-72    &2.195e-07  &0.000e+00  &32 &72
&Ge-73    &6.283e-08  &0.000e+00  &32 &73
&Ge-74    &3.310e-07  &0.000e+00  &32 &74
&Ge-76    &1.623e-09  &0.000e+00  &32 &76
&As-75    &3.513e-08  &0.000e+00  &33 &75
&Se-74    &4.690e-09  &0.000e+00  &34 &74
&Se-76    &7.623e-08  &0.000e+00  &34 &76
&Se-77    &2.894e-08  &0.000e+00  &34 &77
&Se-78    &1.702e-07  &0.000e+00  &34 &78
&Se-80    &1.573e-07  &0.000e+00  &34 &80
&Se-82    &1.005e-09  &0.000e+00  &34 &82
&Br-79    &3.638e-08  &0.000e+00  &35 &79
&Br-81    &2.786e-08  &0.000e+00  &35 &81
&Kr-78    &2.928e-10  &0.000e+00  &36 &78
&Kr-80    &4.535e-09  &0.000e+00  &36 &80
&Kr-82    &8.085e-08  &0.000e+00  &36 &82
&Kr-83    &2.823e-08  &0.000e+00  &36 &83
&Kr-84    &1.422e-07  &0.000e+00  &36 &84
&Kr-86    &8.136e-08  &0.000e+00  &36 &86
&Rb-85    &5.443e-08  &0.000e+00  &37 &85
&Rb-87    &1.976e-08  &0.000e+00  &37 &87
&Sr-84    &2.547e-10  &0.000e+00  &38 &84
&Sr-86    &4.256e-08  &0.000e+00  &38 &86
&Sr-87    &2.994e-08  &0.000e+00  &38 &87
&Sr-88    &2.779e-07  &0.000e+00  &38 &88
&Y-89     &6.448e-08  &0.000e+00  &39 &89
&Zr-90    &4.751e-08  &0.000e+00  &40 &90
&Zr-91    &1.098e-08  &0.000e+00  &40 &91
&Zr-92    &1.698e-08  &0.000e+00  &40 &92
&Zr-94    &1.317e-08  &0.000e+00  &40 &94
&Zr-96    &1.051e-09  &0.000e+00  &40 &96
&Nb-93    &4.809e-09  &0.000e+00  &41 &93
&Mo-92    &9.946e-11  &0.000e+00  &42 &92
&Mo-94    &6.196e-11  &0.000e+00  &42 &94
&Mo-95    &1.686e-09  &0.000e+00  &42 &95
&Mo-96    &2.132e-09  &0.000e+00  &42 &96
&Mo-97    &7.343e-10  &0.000e+00  &42 &97
&Mo-98    &2.382e-09  &0.000e+00  &42 &98
&Xe-132   &4.521e-09  &0.000e+00  &54 &132
&Xe-134   &4.180e-10  &0.000e+00  &54 &134
&Cs-133   &6.875e-10  &0.000e+00  &55 &133
&Ba-134   &1.022e-09  &0.000e+00  &56 &134
&Ba-135   &1.075e-09  &0.000e+00  &56 &135
&Ba-136   &3.349e-09  &0.000e+00  &56 &136
&Ba-137   &2.732e-09  &0.000e+00  &56 &137
&Ba-138   &1.042e-08  &0.000e+00  &56 &138
&La-138   &1.281e-13  &0.000e+00  &57 &138
&La-139   &9.112e-10  &0.000e+00  &57 &139
&Ce-140   &1.301e-09  &0.000e+00  &58 &140
&Pr-141   &1.439e-10  &0.000e+00  &59 &141
&Nd-142   &2.699e-10  &0.000e+00  &60 &142
&Nd-143   &5.045e-11  &0.000e+00  &60 &143
&Nd-144   &1.217e-10  &0.000e+00  &60 &144
&Hg-202   &1.582e-10  &0.000e+00  &80 &202
&Hg-204   &1.357e-11  &0.000e+00  &80 &204
&Tl-203   &7.325e-11  &0.000e+00  &81 &203
&Tl-205   &1.327e-10  &0.000e+00  &81 &205
&Pb-204   &6.638e-11  &0.000e+00  &82 &204
&Pb-206   &3.407e-10  &0.000e+00  &82 &206
&Pb-207   &2.953e-10  &0.000e+00  &82 &207
&Pb-208   &6.811e-10  &0.000e+00  &82 &208
&Bi-209   &6.869e-11  &0.000e+00  &83 &209
H Table: (M=15.0,Z=0.0003236)
H Lifetime: 1.674e+07
H Mfinal: 2.298e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &5.481e+00  &0.000e+00  &1  &1
&H-2      &1.695e-16  &0.000e+00  &1  &2
&He-3     &1.528e-04  &0.000e+00  &2  &3
&He-4     &4.368e+00  &0.000e+00  &2  &4
&Li-6     &7.397e-14  &0.000e+00  &3  &6
&Li-7     &6.103e-10  &0.000e+00  &3  &7
&Be-9     &1.684e-15  &0.000e+00  &4  &9
&B-10     &1.089e-14  &0.000e+00  &5  &10
&B-11     &1.017e-11  &0.000e+00  &5  &11
&C-12     &3.869e-01  &0.000e+00  &6  &12
&C-13     &1.388e-03  &0.000e+00  &6  &13
&N-14     &6.902e-02  &0.000e+00  &7  &14
&N-15     &1.099e-03  &0.000e+00  &7  &15
&O-16     &1.649e+00  &0.000e+00  &8  &16
&O-17     &6.518e-04  &0.000e+00  &8  &17
&O-18     &1.308e-02  &0.000e+00  &8  &18
&F-19     &1.139e-04  &0.000e+00  &9  &19
&Ne-20    &7.898e-02  &0.000e+00  &10 &20
&Ne-21    &3.299e-04  &0.000e+00  &10 &21
&Ne-22    &1.546e-02  &0.000e+00  &10 &22
&Na-23    &4.335e-04  &0.000e+00  &11 &23
&Mg-24    &1.507e-02  &0.000e+00  &12 &24
&Mg-25    &1.352e-03  &0.000e+00  &12 &25
&Mg-26    &9.038e-04  &0.000e+00  &12 &26
&Al-27    &5.917e-04  &0.000e+00  &13 &27
&Si-28    &1.981e-01  &0.000e+00  &14 &28
&Si-29    &4.465e-04  &0.000e+00  &14 &29
&Si-30    &2.216e-04  &0.000e+00  &14 &30
&P-31     &3.862e-04  &0.000e+00  &15 &31
&S-32     &2.020e-01  &0.000e+00  &16 &32
&S-33     &1.003e-03  &0.000e+00  &16 &33
&S-34     &7.005e-04  &0.000e+00  &16 &34
&S-36     &1.378e-07  &0.000e+00  &16 &36
&Cl-35    &7.179e-04  &0.000e+00  &17 &35
&Cl-37    &3.441e-04  &0.000e+00  &17 &37
&Ar-36    &5.924e-02  &0.000e+00  &18 &36
&Ar-38    &1.798e-03  &0.000e+00  &18 &38
&Ar-40    &1.031e-07  &0.000e+00  &18 &40
&K-39     &1.555e-03  &0.000e+00  &19 &39
&K-40     &1.306e-06  &0.000e+00  &19 &40
&K-41     &3.440e-04  &0.000e+00  &19 &41
&Ca-40    &6.861e-02  &0.000e+00  &20 &40
&Ca-42    &1.567e-04  &0.000e+00  &20 &42
&Ca-43    &2.238e-06  &0.000e+00  &20 &43
&Ca-44    &9.914e-05  &0.000e+00  &20 &44
&Ca-46    &3.812e-08  &0.000e+00  &20 &46
&Ca-48    &3.619e-08  &0.000e+00  &20 &48
&Sc-45    &7.746e-06  &0.000e+00  &21 &45
&Ti-46    &9.658e-05  &0.000e+00  &22 &46
&Ti-47    &4.180e-06  &0.000e+00  &22 &47
&Ti-48    &9.836e-05  &0.000e+00  &22 &48
&Ti-49    &7.152e-06  &0.000e+00  &22 &49
&Ti-50    &5.540e-07  &0.000e+00  &22 &50
&V-50     &1.071e-08  &0.000e+00  &23 &50
&V-51     &1.005e-05  &0.000e+00  &23 &51
&Cr-50    &1.245e-04  &0.000e+00  &24 &50
&Cr-52    &7.920e-04  &0.000e+00  &24 &52
&Cr-53    &5.535e-05  &0.000e+00  &24 &53
&Cr-54    &2.496e-07  &0.000e+00  &24 &54
&Mn-55    &2.214e-04  &0.000e+00  &25 &55
&Fe-54    &1.729e-03  &0.000e+00  &26 &54
&Fe-56    &7.017e-02  &0.000e+00  &26 &56
&Fe-57    &2.162e-03  &0.000e+00  &26 &57
&Fe-58    &6.569e-06  &0.000e+00  &26 &58
&Co-59    &7.109e-05  &0.000e+00  &27 &59
&Ni-58    &4.503e-03  &0.000e+00  &28 &58
&Ni-60    &1.463e-03  &0.000e+00  &28 &60
&Ni-61    &5.872e-05  &0.000e+00  &28 &61
&Ni-62    &5.542e-04  &0.000e+00  &28 &62
&Ni-64    &3.445e-06  &0.000e+00  &28 &64
&Cu-63    &2.377e-05  &0.000e+00  &29 &63
&Cu-65    &2.095e-06  &0.000e+00  &29 &65
&Zn-64    &3.961e-05  &0.000e+00  &30 &64
&Zn-66    &1.079e-05  &0.000e+00  &30 &66
&Zn-67    &3.282e-07  &0.000e+00  &30 &67
&Zn-68    &1.747e-06  &0.000e+00  &30 &68
&Zn-70    &2.125e-09  &0.000e+00  &30 &70
&Ga-69    &2.617e-07  &0.000e+00  &31 &69
&Ga-71    &2.207e-07  &0.000e+00  &31 &71
&Ge-70    &4.407e-07  &0.000e+00  &32 &70
&Ge-72    &4.214e-07  &0.000e+00  &32 &72
&Ge-73    &1.247e-07  &0.000e+00  &32 &73
&Ge-74    &6.659e-07  &0.000e+00  &32 &74
&Ge-76    &2.326e-09  &0.000e+00  &32 &76
&As-75    &7.401e-08  &0.000e+00  &33 &75
&Se-74    &1.420e-08  &0.000e+00  &34 &74
&Se-76    &1.499e-07  &0.000e+00  &34 &76
&Se-77    &6.122e-08  &0.000e+00  &34 &77
&Se-78    &3.592e-07  &0.000e+00  &34 &78
&Se-80    &3.220e-07  &0.000e+00  &34 &80
&Se-82    &1.139e-09  &0.000e+00  &34 &82
&Br-79    &7.359e-08  &0.000e+00  &35 &79
&Br-81    &6.473e-08  &0.000e+00  &35 &81
&Kr-78    &1.615e-09  &0.000e+00  &36 &78
&Kr-80    &1.715e-08  &0.000e+00  &36 &80
&Kr-82    &2.052e-07  &0.000e+00  &36 &82
&Kr-83    &7.082e-08  &0.000e+00  &36 &83
&Kr-84    &3.145e-07  &0.000e+00  &36 &84
&Kr-86    &2.719e-07  &0.000e+00  &36 &86
&Rb-85    &9.770e-08  &0.000e+00  &37 &85
&Rb-87    &6.195e-08  &0.000e+00  &37 &87
&Sr-84    &2.827e-09  &0.000e+00  &38 &84
&Sr-86    &1.154e-07  &0.000e+00  &38 &86
&Sr-87    &6.655e-08  &0.000e+00  &38 &87
&Sr-88    &5.690e-07  &0.000e+00  &38 &88
&Y-89     &1.434e-07  &0.000e+00  &39 &89
&Zr-90    &1.261e-07  &0.000e+00  &40 &90
&Zr-91    &2.827e-08  &0.000e+00  &40 &91
&Zr-92    &4.654e-08  &0.000e+00  &40 &92
&Zr-94    &4.048e-08  &0.000e+00  &40 &94
&Zr-96    &1.411e-09  &0.000e+00  &40 &96
&Nb-93    &1.356e-08  &0.000e+00  &41 &93
&Mo-92    &1.722e-10  &0.000e+00  &42 &92
&Mo-94    &6.763e-11  &0.000e+00  &42 &94
&Mo-95    &4.584e-09  &0.000e+00  &42 &95
&Mo-96    &7.735e-09  &0.000e+00  &42 &96
&Mo-97    &2.780e-09  &0.000e+00  &42 &97
&Mo-98    &9.485e-09  &0.000e+00  &42 &98
&Xe-132   &1.640e-08  &0.000e+00  &54 &132
&Xe-134   &7.151e-10  &0.000e+00  &54 &134
&Cs-133   &2.326e-09  &0.000e+00  &55 &133
&Ba-134   &4.796e-09  &0.000e+00  &56 &134
&Ba-135   &2.862e-09  &0.000e+00  &56 &135
&Ba-136   &1.281e-08  &0.000e+00  &56 &136
&Ba-137   &9.641e-09  &0.000e+00  &56 &137
&Ba-138   &4.698e-08  &0.000e+00  &56 &138
&La-138   &1.562e-13  &0.000e+00  &57 &138
&La-139   &4.312e-09  &0.000e+00  &57 &139
&Ce-140   &6.237e-09  &0.000e+00  &58 &140
&Pr-141   &5.909e-10  &0.000e+00  &59 &141
&Nd-142   &1.293e-09  &0.000e+00  &60 &142
&Nd-143   &1.873e-10  &0.000e+00  &60 &143
&Nd-144   &5.065e-10  &0.000e+00  &60 &144
&Hg-202   &7.348e-10  &0.000e+00  &80 &202
&Hg-204   &1.782e-11  &0.000e+00  &80 &204
&Tl-203   &3.041e-10  &0.000e+00  &81 &203
&Tl-205   &4.453e-10  &0.000e+00  &81 &205
&Pb-204   &3.536e-10  &0.000e+00  &82 &204
&Pb-206   &1.221e-09  &0.000e+00  &82 &206
&Pb-207   &7.816e-10  &0.000e+00  &82 &207
&Pb-208   &1.069e-09  &0.000e+00  &82 &208
&Bi-209   &8.185e-11  &0.000e+00  &83 &209
H Table: (M=20.0,Z=0.0003236)
H Lifetime: 1.152e+07
H Mfinal: 2.978e+00
&Isotopes &Yields     &X0         &Z &A
&H-1      &6.974e+00  &0.000e+00  &1  &1
&H-2      &1.426e-14  &0.000e+00  &1  &2
&He-3     &1.734e-04  &0.000e+00  &2  &3
&He-4     &5.704e+00  &0.000e+00  &2  &4
&Li-6     &1.944e-13  &0.000e+00  &3  &6
&Li-7     &3.746e-11  &0.000e+00  &3  &7
&Be-9     &4.601e-15  &0.000e+00  &4  &9
&B-10     &2.954e-14  &0.000e+00  &5  &10
&B-11     &1.080e-11  &0.000e+00  &5  &11
